Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
2.221110555277639e-06,0.26079478779439724,0.5484128272249725,0.8655401486277339,0.528949076645983,0.06777998620136956
2.2261130565282645e-06,0.24568077983759773,0.5474313603505953,0.8553572097361274,0.5149876710271326,0.052393186570419414
2.2311155577788897e-06,0.2305522050082632,0.5464245007998598,0.8451137162866827,0.5009894440007395,0.03700824429101515
2.236118059029515e-06,0.21541035117846843,0.5453923094327563,0.834810472079279,0.48695556820840347,0.021626476326708936
2.24112056028014e-06,0.20025650816640256,0.5443348454526062,0.8244482860395793,0.47288722301628755,0.006249199338293021
2.2461230615307653e-06,0.18509196684964555,0.5432521755048525,0.8140279730478645,0.4587855891368891,-0.00912226964970983
2.251125562781391e-06,0.1699180200528861,0.5421443638547073,0.8035503539964179,0.4446518530102648,-0.024486613916739976
2.256128064032016e-06,0.15473596071359658,0.5410114793262831,0.7930162548439218,0.43048720236042004,-0.039842517062874214
2.2611305652826414e-06,0.1395470855536968,0.5398535919692445,0.7824265093973987,0.4162928287516958,-0.055188662812998536
2.2661330665332666e-06,0.12435268962343182,0.5386707756750976,0.7717819547468134,0.40206992775643835,-0.07052373567841698
2.2711355677838923e-06,0.10915406975749772,0.5374631045548974,0.761083433829474,0.38781969800788296,-0.085846420677983
2.2761380690345175e-06,0.09395252365745985,0.536230656510155,0.7503317955946968,0.37354333830243036,-0.10115540342961296
2.2811405702851427e-06,0.07874935030053754,0.5349735096579289,0.7395278950038014,0.35924205502139,-0.11644937064301956
2.286143071535768e-06,0.06354584835390838,0.5336917468583491,0.7286725911328861,0.3449170530759374,-0.13172700983560864
2.2911455727863935e-06,0.0483433173177984,0.5323854502868633,0.7177667489642818,0.3305695429661626,-0.14698701001391296
2.2961480740370188e-06,0.03314305683454299,0.5310547058649925,0.7068112385427111,0.316200735506473,-0.16222806119612448
2.301150575287644e-06,0.017946366836700218,0.529699601622031,0.6958069349229014,0.3018118443616207,-0.1774488544024401
2.306153076538269e-06,0.002754547348293364,0.528320228541891,0.6847547172189695,0.2874040871529765,-0.1926480816550563
2.3111555777888944e-06,-0.01243110171671739,0.5269166787122561,0.6736554714063834,0.27297868170545286,-0.2078244379465259
2.31615807903952e-06,-0.027609280659774856,0.5254890452228114,0.6625100866681534,0.2585368486988085,-0.22297661930605012
2.3211605802901453e-06,-0.042778689812334986,0.5240374250215907,0.6513194570975281,0.2440798108666926,-0.23810332473518236
2.3261630815407705e-06,-0.05793803019272903,0.5225619162067834,0.6400844827503747,0.22960879199413642,-0.2532032513130951
2.3311655827913957e-06,-0.07308600323573038,0.5210626207379289,0.6288060658821006,0.2151250187744067,-0.2682751029905607
2.3361680840420213e-06,-0.08822131106299792,0.519539640768104,0.6174851155201998,0.20062971804592256,-0.2833175838256095
2.3411705852926465e-06,-0.10334265592512078,0.5179930803586194,0.6061225438897047,0.18612412046357157,-0.298329398863447
2.3461730865432718e-06,-0.11844874275035525,0.516423047484022,0.5947192671762681,0.1716094559171585,-0.31330925810200083
2.351175587793897e-06,-0.1335382753565782,0.5148296503063932,0.583276207483782,0.15708695520472243,-0.32825587259648403
2.3561780890445226e-06,-0.1486099596992907,0.5132129998546672,0.5717942900612899,0.14255785299315557,-0.34316795638147146
2.361180590295148e-06,-0.1636625027956387,0.5115732101637818,0.5602744422077232,0.12802338222064946,-0.3580442264975362
2.366183091545773e-06,-0.17869461362139144,0.5099103954048223,0.5487175999223406,0.11348477764786322,-0.37288340200158127
2.3711855927963983e-06,-0.1937050021992002,0.50822467262023,0.5371246976941066,0.09894327556089987,-0.387684205934868
2.3761880940470235e-06,-0.2086923785960985,0.5065161618584492,0.5254966785417905,0.08440011240819767,-0.40244536336530135
2.381190595297649e-06,-0.2236554576697152,0.5047849832995698,0.5138344849209803,0.06985652512164248,-0.4171656053295135
2.3861930965482743e-06,-0.23859295353596816,0.5030312609581591,0.5021390669128363,0.05531375103825898,-0.4318436629260514
2.3911955977988995e-06,-0.2535035831452526,0.5012551199794297,0.49041137590069034,0.04077302799178388,-0.4464782722143733
2.3961980990495248e-06,-0.26838606645396684,0.4994566865105953,0.47865236618911466,0.026235594220992635,-0.4610681732712595
2.4012006003001504e-06,-0.2832391235441531,0.4976360905812305,0.46686299604880366,0.011702687789387746,-0.4756121091883135
2.4062031015507756e-06,-0.2980614793009513,0.49579346334705343,0.4550442287190789,-0.0028244530076456283,-0.49010882705681896
2.411205602801401e-06,-0.31285185881390765,0.4939289369657828,0.4431970286047819,-0.017344590152842086,-0.5045570779760712
2.416208104052026e-06,-0.32760899198067084,0.49204264748200094,0.4313223639976184,-0.03185648573721112,-0.5189556180480472
2.4212106053026517e-06,-0.34233160793616974,0.49013473013768866,0.4194212052730552,-0.04635890224059991,-0.5333032063943656
2.426213106553277e-06,-0.35701844251429743,0.48820532591117555,0.40749452673580766,-0.06085060249552004,-0.5475986061383273
2.431215607803902e-06,-0.37166823182111064,0.4862545740878239,0.39554330477234606,-0.07533034992597108,-0.5618405854074249
2.4362181090545273e-06,-0.38627971581714854,0.48428261773072534,0.38356852066401204,-0.08979690874987288,-0.5760279183358379
2.4412206103051525e-06,-0.40085163654271116,0.4822896010186093,0.3715711549174189,-0.1042490442759838,-0.5901593810810163
2.446223111555778e-06,-0.41538274286521354,0.48027567009682826,0.35955219282491174,-0.11868552108248212,-0.60423375579515
2.4512256128064034e-06,-0.4298717819799707,0.4782409740798598,0.34751262179347614,-0.13310510709596873,-0.6182498306424303
2.4562281140570286e-06,-0.44431750873452786,0.4761856612256928,0.33545343026847374,-0.14750657046693405,-0.6322063968030075
2.461230615307654e-06,-0.45871867826345214,0.4741098855531765,0.3233756115617605,-0.16188867934945517,-0.6461022504613999
2.4662331165582795e-06,-0.47307405246767537,0.4720137993601799,0.31128015916207974,-0.17625020576410355,-0.6599361968108743
2.4712356178089047e-06,-0.48738239542651346,0.4698975577761881,0.2991680694595496,-0.19058991993670857,-0.6737070291433281
2.47623811905953e-06,-0.5016424751585392,0.4677613199043122,0.2870403399150375,-0.20490659686247126,-0.6874135515728138
2.481240620310155e-06,-0.515853062722201,0.4656052420787994,0.27489797189578796,-0.2191990117059729,-0.7010546041741447
2.4862431215607808e-06,-0.5300129370250735,0.4634294873141369,0.2627419659339261,-0.2334659415690455,-0.7146290111938727
2.491245622811406e-06,-0.5441208762686152,0.46123421788582275,0.25057332543607735,-0.247706164588395,-0.7281356018929241
2.496248124062031e-06,-0.5581756673485349,0.45901959700660316,0.23839305681486686,-0.26191846281160647,-0.7415732125408614
2.5012506253126564e-06,-0.5721760993876743,0.45678579083147564,0.2262021665785488,-0.2761016193838925,-0.754940684430002
2.5062531265632816e-06,-0.5861209664247528,0.45453296658019,0.214001663176628,-0.29025441942309194,-0.7682368678411706
2.5112556278139073e-06,-0.6000090675084957,0.4522612953878737,0.20179255512035893,-0.3043756519932981,-0.7814606141032585
2.5162581290645325e-06,-0.6138392076692548,0.4499709475395297,0.18957585383587783,-0.31846410530847435,-0.7946107865269751
2.5212606303151577e-06,-0.6276101940608904,0.4476620942624112,0.1773525708389395,-0.3325185743575988,-0.8076862514446006
2.526263131565783e-06,-0.6413208407043921,0.44533491264890446,0.16512372056318175,-0.34653785336264115,-0.8206858812117966
2.5312656328164085e-06,-0.6549699676616317,0.4429895760721359,0.15289031655573712,-0.36052074138233203,-0.8336085561940452
2.5362681340670338e-06,-0.6685563990592304,0.4406262626598698,0.14065337330899386,-0.374466039564523,-0.8464531637574544
2.541270635317659e-06,-0.6820789640059436,0.43824515262749364,0.12841390631733815,-0.38837255300932527,-0.8592185963140853
2.546273136568284e-06,-0.6955364985697854,0.43584642624514247,0.1161729330517855,-0.4022390888755983,-0.8719037562421853
2.55127563781891e-06,-0.7089278419322677,0.43343026573320637,0.10393147006196966,-0.4160644582764597,-0.88450754898333
2.556278139069535e-06,-0.7222518431102954,0.430996855316078,0.09169053513947154,-0.4298474753573989,-0.8970288899556536
2.5612806403201603e-06,-0.7355073533317659,0.4285463792698949,0.07945114610950071,-0.44358695824604305,-0.9094666996332489
2.5662831415707855e-06,-0.7486932297350875,0.426079026753937,0.06721432148091054,-0.4572817271247623,-0.9218199084520758
2.5712856428214107e-06,-0.7618083384020607,0.42359498412046026,0.05498107968225132,-0.47093060711131546,-0.9340874509172417
2.5762881440720363e-06,-0.7748515495443529,0.4210944415591194,0.042752439628449504,-0.48453242833346755,-0.9462682715111014
2.5812906453226615e-06,-0.7878217383597604,0.41857759131131556,0.030529419952931867,-0.4980860229945979,-0.9583613207503949
2.5862931465732868e-06,-0.8007177899492351,0.41604462566519246,0.018313039575699373,-0.5115902272593502,-0.9703655571561813
2.591295647823912e-06,-0.8135385916007007,0.4134957388671535,0.006104316963424559,-0.5250438822795002,-0.9822799462879113
2.5962981490745376e-06,-0.826283040443123,0.4109311281472333,-0.006095729466920728,-0.5384458332372001,-0.9941034627103512
2.601300650325163e-06,-0.8389500397049526,0.40835098786069035,-0.01828608173049258,-0.5517949303027315,-1.005835088991081
2.606303151575788e-06,-0.8515384966653926,0.4057555191630815,-0.030465722087207596,-0.5650900266951275,-1.0174738146569218
2.6113056528264133e-06,-0.8640473294795596,0.4031449194315358,-0.042633633478967356,-0.5783299806016807,-1.0290186322832735
2.616308154077039e-06,-0.8764754594715366,0.40051939185148555,-0.05478879937217887,-0.5915136552196907,-1.0404685409571
2.621310655327664e-06,-0.8888218168641927,0.3978791387454526,-0.0669302040292833,-0.60463991973859,-1.0518225786299558
2.6263131565782893e-06,-0.9010853389331471,0.3952243633992195,-0.07905683241606257,-0.6177076454292952,-1.0630797442718902
2.6313156578289145e-06,-0.9132649699680244,0.39255527108370175,-0.09116767029801143,-0.6307157104823816,-1.0742390667510489
2.6363181590795398e-06,-0.9253596612724565,0.38987206809018504,-0.1032617042422254,-0.6436629981351679,-1.0852995946417177
2.6413206603301654e-06,-0.9373683711640833,0.3871749626960878,-0.11533792378249245,-0.6565483956508467,-1.096260376346244
2.6463231615807906e-06,-0.9492900649745474,0.38446416321356675,-0.12739531505848933,-0.6693707972545073,-1.1071204509547352
2.651325662831416e-06,-0.9611237180049024,0.3817398809101751,-0.13943287144084038,-0.6821291002447223,-1.1178788872534402
2.656328164082041e-06,-0.9728683086767782,0.3790023261169385,-0.1514495824787592,-0.6948222098542269,-1.12853476367472
2.6613306653326667e-06,-0.9845228282791403,0.3762517111212805,-0.16344444258865506,-0.7074490363733675,-1.1390871492067798
2.666333166583292e-06,-0.9960862712606309,0.3734882512012605,-0.17541644626377248,-0.7200084931292253,-1.1495351326808871
2.671335667833917e-06,-1.0075576439601006,0.37071215970527255,-0.18736458898449274,-0.7324995023776893,-1.159877812948323
2.6763381690845423e-06,-1.0189359489382694,0.36792365390351167,-0.19928786920846459,-0.7449209914421214,-1.170114298466463
2.681340670335168e-06,-1.0302202222969497,0.3651229501335065,-0.21118528741120685,-0.7572718926558892,-1.1802436887324748
2.686343171585793e-06,-1.0414094827969995,0.3623102666966881,-0.22305584409496862,-0.7695511443509967,-1.190265121804821
2.6913456728364184e-06,-1.0525027588590297,0.35948582290935466,-0.23489854371853927,-0.7817576938388594,-1.2001777076796294
2.6963481740870436e-06,-1.06349909882001,0.35664984007943973,-0.24671239276944462,-0.7938904895318258,-1.209980613976436
2.701350675337669e-06,-1.0743975611555776,0.35380253854847427,-0.25849639775893923,-0.8059484917357277,-1.2196729605344339
2.7063531765882945e-06,-1.085197204455028,0.3509441416185291,-0.2702495701514564,-0.8179306628740577,-1.2292539161080012
2.7113556778389197e-06,-1.0958970873076543,0.34807487163313644,-0.281970922456889,-0.8298359743122566,-1.2387226494515133
2.716358179089545e-06,-1.1064962980518265,0.3451949539003701,-0.2936594691787698,-0.841663402467234,-1.248078329813304
2.72136068034017e-06,-1.1169939154005006,0.3423046137578989,-0.3053142278167687,-0.8534119317423114,-1.257320145977767
2.7263631815907958e-06,-1.1273890278993508,0.33940407654339144,-0.3169342188765594,-0.8650805525715469,-1.2664472872432606
2.731365682841421e-06,-1.137680734114058,0.3364935715670633,-0.3285184658698159,-0.8766682623941382,-1.275458962162205
2.736368184092046e-06,-1.1478681625030513,0.33357332419803903,-0.3400659933269435,-0.8881740646696549,-1.2843543706019533
2.7413706853426714e-06,-1.1579504119365682,0.3306435657388095,-0.35157583175103535,-0.8995969718520859,-1.2931327506059633
2.746373186593297e-06,-1.1679266208494252,0.3277045255467732,-0.36304701069472806,-0.9109360024295154,-1.3017933123736087
2.7513756878439223e-06,-1.1777959179996003,0.32475643396074017,-0.3744785656746179,-0.922190179906894,-1.3103353142303416
2.7563781890945475e-06,-1.1875574519941974,0.32179952331715844,-0.3858695362280345,-0.9333585397686448,-1.318757995896587
2.7613806903451727e-06,-1.197210371557579,0.31883402397192584,-0.39721896091962017,-0.9444401195618213,-1.327060626276796
2.766383191595798e-06,-1.2067538353804905,0.31586017125340665,-0.4085258852851228,-0.9554339678072238,-1.335242474572426
2.7713856928464235e-06,-1.2161870321164592,0.31287819752286117,-0.41978935688860536,-0.9663391380648334,-1.3433028197029364
2.7763881940970488e-06,-1.2255091206207112,0.30988833911901925,-0.4310084282910465,-0.9771546948904661,-1.3512409421228264
2.781390695347674e-06,-1.2347192895767882,0.30689082940164086,-0.44218215307087533,-0.9878797058768384,-1.3590561695785515
2.786393196598299e-06,-1.243816757728264,0.30388590571495755,-0.4533095908017207,-0.9985132506104251,-1.3667477922726314
2.791395697848925e-06,-1.2528007139303656,0.3008738044155076,-0.4643898040717966,-1.009054414706874,-1.37431513952158
2.79639819909955e-06,-1.2616703769566786,0.29785476285710843,-0.4754218574756784,-1.0195022887941976,-1.3817575506619186
2.8014007003501753e-06,-1.2704249594291148,0.29482901849114546,-0.4864048166141875,-1.0298559562067038,-1.3890743747181606
2.8064032016008005e-06,-1.2790636642407207,0.2917968084059429,-0.49733774251073565,-1.0401145141288648,-1.3962649613888636
2.811405702851426e-06,-1.287585781680041,0.2887583733735064,-0.5082197314532076,-1.0502771051293656,-1.4033286800705824
2.8164082041020513e-06,-1.2959905706529273,0.285713954750595,-0.5190498670716968,-1.0603428479367694,-1.410264910873935
2.8214107053526765e-06,-1.3042773000210104,0.2826637909050926,-0.5298272350067234,-1.0703108912540271,-1.4170730618573868
2.8264132066033018e-06,-1.3124452188172084,0.27960812519111555,-0.5405509259140969,-1.0801803737904951,-1.4237525142326715
2.831415707853927e-06,-1.3204936359431714,0.27654719697991,-0.5512200374447821,-1.089950434318359,-1.4303027060732625
2.8364182091045526e-06,-1.3284218403697854,0.27348124962523246,-0.5618336682699555,-1.0996202316498254,-1.43672304796187
2.841420710355178e-06,-1.3362291310879444,0.27041052350383177,-0.5723909230686548,-1.1091889444300154,-1.4430129894451211
2.846423211605803e-06,-1.3439148172478244,0.2673352629772485,-0.5828909115252829,-1.1186557216618314,-1.449171989335568
2.8514257128564283e-06,-1.35147824771966,0.2642557114050224,-0.593332747347674,-1.128019772005403,-1.4551994987180255
2.856428214107054e-06,-1.3589187416522268,0.26117211116726335,-0.6037155512238129,-1.1372802743429724,-1.461095016068024
2.861430715357679e-06,-1.3662356481314664,0.2580847076193694,-0.6140384448866842,-1.1464364275353685,-1.4668580213892735
2.8664332166083043e-06,-1.3734283263297649,0.25499374413266634,-0.6243005580653527,-1.1554874404634317,-1.4724880147255048
2.8714357178589295e-06,-1.3804961553166584,0.2518994650804803,-0.6345010254917457,-1.1644325319565783,-1.47798451616047
2.876438219109555e-06,-1.3874385141616814,0.2488021158381389,-0.6446389859057935,-1.1732709210735373,-1.4833470645967661
2.8814407203601804e-06,-1.3942547822601303,0.24570194275853913,-0.6547135820961486,-1.1820018565258634,-1.4885751905652211
2.8864432216108056e-06,-1.4009443786551277,0.24259919021650814,-0.6647239658089649,-1.1906245674173088,-1.4936684534055058
2.891445722861431e-06,-1.407506712735568,0.23949410359801893,-0.6746692908401203,-1.199138312637319,-1.4986264137234873
2.896448224112056e-06,-1.4139412234681341,0.2363869302544672,-0.6845487179898552,-1.2075423512682344,-1.5034486613309253
2.9014507253626817e-06,-1.4202473304896455,0.23327791557382663,-0.6943614140399809,-1.2158359621280648,-1.5081347951954505
2.906453226613307e-06,-1.4264245028982498,0.23016730690549247,-0.7041065488315366,-1.224018414440621,-1.5126844060129734
2.911455727863932e-06,-1.4324722001064532,0.22705534962829418,-0.7137833001992795,-1.2320890071553776,-1.5170971140973608
2.9164582291145573e-06,-1.4383899013338668,0.22394229014635325,-0.723390851978329,-1.2400470392218108,-1.5213725589083429
2.921460730365183e-06,-1.4441770862859433,0.22082837777262612,-0.7329283930016613,-1.2478918098323166,-1.525510380809811
2.926463231615808e-06,-1.4498332738629318,0.2177138569238818,-0.7423951161861335,-1.25562263821931,-1.5295102397485927
2.9314657328664334e-06,-1.4553579540882444,0.21459897595915947,-0.751790224363442,-1.2632388632608307,-1.5333718052294405
2.9364682341170586e-06,-1.4607506758771387,0.21148398222185083,-0.7611129224648127,-1.2707398143607804,-1.5370947481583717
2.9414707353676843e-06,-1.4660109592166088,0.2083691211362278,-0.7703624243687454,-1.2781248502757385,-1.5406787685572523
2.9464732366183095e-06,-1.4711383731683847,0.2052546420173884,-0.7795379480203309,-1.285393310601101,-1.5441235764679568
2.9514757378689347e-06,-1.4761324675115561,0.20214079027845896,-0.7886387193352283,-1.2925445745578796,-1.5474288914702763
2.95647823911956e-06,-1.480992821772286,0.1990278142603302,-0.7976639692860429,-1.2995780309176586,-1.550594434605295
2.961480740370185e-06,-1.4857190254967483,0.19591596033218617,-0.80661293678065,-1.3064930493808904,-1.5536199554978247
2.9664832416208108e-06,-1.4903106784176092,0.1928054748965081,-0.8154848638661135,-1.3132890390621315,-1.5565052052639885
2.971485742871436e-06,-1.4947673999645825,0.1896966062740369,-0.8242790034743175,-1.3199654094189097,-1.5592499630715149
2.976488244122061e-06,-1.4990888100968485,0.1865895998854026,-0.832994611631396,-1.3265215892428217,-1.5618539995894483
2.9814907453726864e-06,-1.503274557926163,0.183484704030195,-0.8416309523613409,-1.332956988737369,-1.5643171055268517
2.986493246623312e-06,-1.5073242740162085,0.18038216313054498,-0.8501872966835026,-1.339271076361181,-1.5666390911156969
2.9914957478739373e-06,-1.5112376471357682,0.17728222453798873,-0.8586629216675346,-1.3454632824078043,-1.5688197760858482
2.9964982491245625e-06,-1.5150143279385697,0.17418513458241097,-0.8670571123401506,-1.3515330953258633,-1.570858981221407
3.0015007503751877e-06,-1.5186540253848924,0.17109113769044526,-0.8753691587985191,-1.3574799654989493,-1.5727565468143745
3.0065032516258133e-06,-1.5221564200270137,0.16800048119147556,-0.883598359135168,-1.3633034017786896,-1.5745123237138843
3.0115057528764385e-06,-1.52552124145973,0.1649134104108853,-0.8917440184777792,-1.3690028938227117,-1.57612618280909
3.0165082541270638e-06,-1.5287482188448225,0.16183016875665823,-0.899805449883442,-1.3745779511121563,-1.5775980122935247
3.021510755377689e-06,-1.5318370632976488,0.15875100159647815,-0.9077819705944574,-1.3800280931481743,-1.578927675269868
3.026513256628314e-06,-1.534787553581991,0.155676154230075,-0.9156729096506254,-1.3853528499049526,-1.5801150916180597
3.03151575787894e-06,-1.537599430233717,0.15260586909008475,-0.9234775983272643,-1.39055178025913,-1.5811601800937682
3.036518259129565e-06,-1.54027247315918,0.14954039147323636,-0.9311953797344878,-1.3956244244664338,-1.5820628439497482
3.0415207603801903e-06,-1.5428064722847425,0.14647996376686323,-0.9388256011111761,-1.400570361655028,-1.5828230419816878
3.0465232616308155e-06,-1.5452012270637319,0.14342482928634323,-0.94636761864026,-1.4053891619191594,-1.5834407158309722
3.051525762881441e-06,-1.5474565286901452,0.1403752294185091,-0.9538207946424416,-1.4100804244070038,-1.583915834870433
3.0565282641320663e-06,-1.5495722261692846,0.13733140652654316,-0.9611845022552079,-1.414643739529365,-1.584248361388633
3.0615307653826915e-06,-1.5515481397540771,0.13429360289516748,-0.968458117857429,-1.419078736207904,-1.5844382947934217
3.0665332666333168e-06,-1.5533841097374688,0.13126205796302146,-0.9756410296387595,-1.4233850249234619,-1.5844856262640978
3.0715357678839424e-06,-1.5550799964524262,0.12823701395751846,-0.9827326299597806,-1.4275622551507756,-1.5843903676221367
3.0765382691345676e-06,-1.5566356797188596,0.12521870837260604,-0.9897323211457735,-1.4316100766411208,-1.584152557106093
3.081540770385193e-06,-1.5580510396382192,0.12220738337438695,-0.9966395134535674,-1.4355281491657832,-1.5837722077917784
3.086543271635818e-06,-1.559325966331966,0.11920327445880921,-1.0034536224938473,-1.4393161428026016,-1.583249380386401
3.0915457728864433e-06,-1.5604603602331164,0.11620662189858938,-1.0101740800658325,-1.442973747086343,-1.5825841443728477
3.096548274137069e-06,-1.5614541418147074,0.1132176629900949,-1.016800307457129,-1.4465006524414208,-1.5817765617226682
3.101550775387694e-06,-1.5623072509866933,0.11023663314631305,-1.0233317629526766,-1.4498965778445223,-1.5808267225709303
3.1065532766383193e-06,-1.5630196279655828,0.10726376966161072,-1.029767877229815,-1.4531612243781893,-1.579734718327048
3.1115557778889445e-06,-1.5635912229878939,0.1042993078575087,-1.0361081285734868,-1.456294341355678,-1.5785006610826309
3.11655827913957e-06,-1.5640219969432716,0.1013434820883479,-1.0423519671079544,-1.4592956690199104,-1.5771246891062496
3.1215607803901954e-06,-1.5643119398167082,0.09839652674435793,-1.0484988723743878,-1.4621649666891448,-1.5756069158238901
3.1265632816408206e-06,-1.5644610415931965,0.09545867438054406,-1.0545483332808407,-1.4649019852944474,-1.573947501475673
3.131565782891446e-06,-1.564469293583992,0.09253015770589301,-1.0604998300416206,-1.4675065145206603,-1.5721466069639036
3.1365682841420715e-06,-1.5643367254975487,0.08961120825054912,-1.066352871921361,-1.4699783443891947,-1.5702044032108982
3.1415707853926967e-06,-1.5640633580470233,0.08670205701633203,-1.0721069681846924,-1.4723172752830418,-1.5681210711589821
3.146573286643322e-06,-1.5636492316390194,0.08380293373018499,-1.0777616287893947,-1.4745231269320662,-1.5658968038020717
3.151575787893947e-06,-1.563094397051726,0.08091406760047218,-1.0833163830301151,-1.476595719417709,-1.563531829438752
3.1565782891445723e-06,-1.5623989240336167,0.07803568683355674,-1.0887707609146575,-1.4785348835545773,-1.5610263511179658
3.161580790395198e-06,-1.561562874482641,0.07516801864464807,-1.0941243121292652,-1.4803404787709857,-1.5583806091998937
3.166583291645823e-06,-1.560586357464132,0.07231128953289222,-1.0993765952804406,-1.482012355941571,-1.5555948461363256
3.1715857928964484e-06,-1.559469454956078,0.06946572489894928,-1.1045271511641823,-1.4835503948862432,-1.552669331630258
3.1765882941470736e-06,-1.5582122960238118,0.06663154914524469,-1.1095755595267633,-1.484954476178089,-1.549604328193511
3.1815907953976992e-06,-1.556814983488544,0.06380898577240207,-1.114521408989695,-1.4862244996670337,-1.5464001262613023
3.1865932966483245e-06,-1.5552776856724362,0.06099825737151364,-1.1193642704540272,-1.487360365976188,-1.543057017703276
3.1915957978989497e-06,-1.5536005247135567,0.05819958542755369,-1.1241037529428717,-1.4883619949854927,-1.539575312984665
3.196598299149575e-06,-1.5517836712636317,0.05541319023499344,-1.1287394566491247,-1.4892293081612806,-1.5359553247523567
3.2016008004002005e-06,-1.549827305994397,0.05263929118650299,-1.1332710006009008,-1.4899622646403203,-1.532197393516606
3.2066033016508257e-06,-1.5477316187843921,0.04987810674855604,-1.13769799583932,-1.4905608055523762,-1.5283018605248915
3.211605802901451e-06,-1.545496791550175,0.04712985391343651,-1.1420200910159082,-1.4910249008524263,-1.524269078529153
3.216608304152076e-06,-1.5431230446219109,0.044394748850997326,-1.146236916825213,-1.4913545217452726,-1.520099427352448
3.2216108054027014e-06,-1.5406105991729866,0.041673006441138645,-1.1503481327569784,-1.4915496678093048,-1.515793279806746
3.226613306653327e-06,-1.5379596955635817,0.03896484054896036,-1.1543533987275638,-1.4916103298827414,-1.5113510357351134
3.2316158079039522e-06,-1.5351705750171085,0.03627046374127854,-1.1582523846733368,-1.491536518412206,-1.506773088771787
3.2366183091545775e-06,-1.53224349836038,0.03359008738250718,-1.162044770114057,-1.4913282547375688,-1.502059868794851
3.2416208104052027e-06,-1.52917873644022,0.030923921643491704,-1.165730236335968,-1.4909855880506253,-1.4972117979791018
3.2466233116558283e-06,-1.5259765705700847,0.0282721756662789,-1.1693085011323665,-1.4905085501828914,-1.4922293177621127
3.2516258129064535e-06,-1.5226373016518255,0.025635057016812193,-1.1727792467327667,-1.489897210336168,-1.4871128796014679
3.2566283141570788e-06,-1.5191612406073034,0.023012772231635635,-1.1761422113770887,-1.4891516213252627,-1.481862946549257
3.261630815407704e-06,-1.5155487079167582,0.020405526281022362,-1.1793971064766386,-1.4882718914687343,-1.4764800077563462
3.266633316658329e-06,-1.5118000254603303,0.017813523286981575,-1.1825436811895946,-1.4872580927381691,-1.4709645363198482
3.271635817908955e-06,-1.5079155437632816,0.015236965600934361,-1.1855816760690345,-1.486110335770285,-1.4653170345946491
3.27663831915958e-06,-1.503895614304152,0.012676054462569204,-1.188510850278139,-1.4848287407451726,-1.4595380233611404
3.2816408204102053e-06,-1.4997406086015006,0.010130989793078284,-1.191330955368284,-1.483413428806203,-1.4536280242119723
3.2866433216608305e-06,-1.4954509162673335,0.0076019699042378895,-1.1940417805376689,-1.4818645416234115,-1.4475875687598063
3.291645822911456e-06,-1.4910269098235112,0.005089191946368768,-1.19664310643942,-1.4801822479769882,-1.4414171986373125
3.2966483241620813e-06,-1.486469000878639,0.00259285154408117,-1.1991347322767385,-1.4783666900636316,-1.4351174679789778
3.3016508254127065e-06,-1.4817776185730862,0.00011314293320611803,-1.20151644923942,-1.4764180486551275,-1.4286889651734322
3.3066533266633318e-06,-1.47695316604042,-0.002349741114337298,-1.2037880770573288,-1.474336514036618,-1.422132254410189
3.3116558279139574e-06,-1.4719960944676336,-0.0047956092745854075,-1.2059494364836418,-1.472122278028214,-1.4154479365896981
3.3166583291645826e-06,-1.4669068635117557,-0.007224271726513347,-1.2080003672782393,-1.4697755604434215,-1.408636613459689
3.321660830415208e-06,-1.4616859164414207,-0.009635540119134032,-1.2099407092010006,-1.467296573162381,-1.4016988967879
3.326663331665833e-06,-1.4563337434653327,-0.01202922765457533,-1.211770304118459,-1.4646855565452725,-1.3946354092193627
3.3316658329164583e-06,-1.4508508258355177,-0.01440514893482143,-1.213489030255528,-1.4619427520156079,-1.3874467925768432
3.336668334167084e-06,-1.4452376553606798,-0.016763120405905146,-1.2150967400704353,-1.4590684199635817,-1.3801336978358292
3.341670835417709e-06,-1.4394947433478735,-0.019102959691890114,-1.216593332329765,-1.4560628218627312,-1.3726967777163905
3.3466733366683343e-06,-1.433622611670835,-0.021424486214975634,-1.2179786884934467,-1.4529262392266131,-1.3651367041013227
3.3516758379189595e-06,-1.427621800036618,-0.02372752108421222,-1.2192527178747374,-1.4496589719537767,-1.3574541580111363
3.356678339169585e-06,-1.4214928320090041,-0.026011886828152173,-1.2204153214369184,-1.4462613115927963,-1.3496498240155341
3.3616808404202104e-06,-1.41523627732006,-0.028277407667515835,-1.2214664196216107,-1.442733569732266,-1.3417244214104562
3.3666833416708356e-06,-1.4088526890619308,-0.03052390935435923,-1.2224059434571286,-1.439076077434117,-1.3336786521437307
3.371685842921461e-06,-1.4023426575483742,-0.03275121961043925,-1.2232338422967484,-1.435289175208604,-1.325513231792419
3.3766883441720865e-06,-1.395706764803201,-0.03495916757184812,-1.223950057203802,-1.4313732047193592,-1.317228917867858
3.3816908454227117e-06,-1.3889456123085537,-0.03714758400114674,-1.22455454869995,-1.4273285276700347,-1.308826434187522
3.386693346673337e-06,-1.3820598109798896,-0.03931630163556393,-1.22504728674017,-1.4231555234575286,-1.3003065355462253
