Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
8.149074537268635e-06,0.11955641976577328,0.5490932254066433,0.7410944638044819,0.3541478401183187,-0.03651787368920628
8.156578289144572e-06,0.1013035258377804,0.5473768575262632,0.7264325801722663,0.3365533909745074,-0.054901158097392024
8.16408204102051e-06,0.08304164424574217,0.5456164626580489,0.7117061167870118,0.318929033846161,-0.07327954087709326
8.171585792896448e-06,0.06477239848966693,0.543812185547654,0.6969163834621124,0.3012763358747789,-0.09165138801467114
8.179089544772385e-06,0.046497413270991286,0.5419641737405505,0.6820646959638639,0.2835968672078461,-0.11001506581791108
8.186593296648324e-06,0.02821831359210175,0.5400725795264433,0.6671523741276638,0.2658922002015407,-0.12836894198298054
8.194097048524261e-06,0.009936724781861582,0.5381375592030418,0.6521807442703782,0.2481639085434153,-0.14671138476093096
8.2016008004002e-06,-0.008345727716471102,0.5361592728092847,0.6371511377188597,0.23041356933036544,-0.16504076295982512
8.209104552276137e-06,-0.026627418213510026,0.5341378836573888,0.6220648908099858,0.21264275999367777,-0.1833554466980136
8.216608304152076e-06,-0.044906721174782484,0.5320735596031214,0.6069233451583981,0.19485306116930332,-0.2016538076579409
8.224112056028013e-06,-0.06318201138534928,0.5299664726363384,0.5917278473176608,0.17704605503175816,-0.21993422008861196
8.231615807903952e-06,-0.08145166387902499,0.5278167967014106,0.5764797477267425,0.1592233254176678,-0.23819505842965885
8.23911955977989e-06,-0.09971405432605591,0.5256247128007004,0.5611804034191702,0.14138645577532835,-0.25643469849817213
8.246623311655828e-06,-0.11796755885762772,0.5233904025532167,0.5458311733168787,0.12353703275169614,-0.27465151955518236
8.254127063531765e-06,-0.13621055435889076,0.5211140528582493,0.5304334230855435,0.10567664383357377,-0.29284390217396383
8.261630815407703e-06,-0.15444141959853952,0.5187958550024414,0.5149885225074151,0.08780687698979256,-0.3110102291881277
8.269134567283642e-06,-0.17265853348750293,0.5164360024426412,0.4994978433467729,0.06992932099909295,-0.3291488857425486
8.276638319159579e-06,-0.19086027593869986,0.5140346942057232,0.48396276494193363,0.0520455655793627,-0.3472582591162443
8.284142071035518e-06,-0.20904502889199517,0.5115921307670435,0.46838466790547245,0.03415720089501317,-0.36533674016083906
8.291645822911455e-06,-0.22721117624238266,0.509108518435758,0.4527649364906466,0.01626581744654192,-0.3833827220347019
8.299149574787394e-06,-0.2453571022793687,0.5065840654339571,0.43710496078049116,-0.0016269939030316887,-0.4013946006009582
8.306653326663331e-06,-0.26348119458674096,0.5040189856288546,0.42140613250071185,-0.019519642219828208,-0.41937077516263965
8.31415707853927e-06,-0.2815818414355803,0.5014134951659429,0.40566984829190544,-0.037410536680704896,-0.43730964802880223
8.321660830415207e-06,-0.2996574337892431,0.49876781347149624,0.389897506798682,-0.05529808646075131,-0.45520962565264983
8.329164582291146e-06,-0.3177063655851808,0.4960821642550675,0.37409051004602273,-0.07318070121427743,-0.47306911664949425
8.336668334167083e-06,-0.3357270317628228,0.4933567754088845,0.3582502651424916,-0.09105679115172546,-0.490886534195293
8.344172086043022e-06,-0.3537178303374782,0.49059187738173055,0.34237817974919293,-0.10892476682579474,-0.508660295487951
8.351675837918959e-06,-0.37167716322315475,0.48778770463039545,0.3264756643615824,-0.12678303918437042,-0.526388821011685
8.359179589794896e-06,-0.38960343344966974,0.48494449506511295,0.31054413365326883,-0.14463002093360436,-0.5440705356891453
8.366683341670835e-06,-0.4074950486308302,0.48206248943345675,0.29458500457965,-0.1624641250822009,-0.5617038690230746
8.374187093546772e-06,-0.4253504177710129,0.47914193293644886,0.278599696267297,-0.1802837671443484,-0.57928725438104
8.381690845422711e-06,-0.4431679538826186,0.47618307405989,0.2625896289578793,-0.1980873614140466,-0.5968191298558733
8.389194597298648e-06,-0.46094607398602944,0.47318616445975004,0.24655622690109152,-0.21587332624232006,-0.6142979389788191
8.396698349174587e-06,-0.4786831987605036,0.470151458752456,0.23050091639615708,-0.23364008009732976,-0.6317221285688898
8.404202101050524e-06,-0.4963777522409334,0.46707921676764425,0.21442512353911178,-0.25138604361238376,-0.6490901508965857
8.411705852926463e-06,-0.5140281617699431,0.46396969885796885,0.19833027919373608,-0.2691096388247132,-0.6664004645231775
8.4192096048024e-06,-0.5316328587980113,0.460823170983692,0.18221781378439303,-0.286809291093846,-0.6836515324443452
8.42671335667834e-06,-0.5491902799824748,0.4576399016726364,0.16608915958277182,-0.3044834264680135,-0.7008418228159566
8.434217108554277e-06,-0.5666988647938298,0.4544201631783494,0.14994575117488848,-0.32213047431175473,-0.7179698092292802
8.441720860430216e-06,-0.5841570589578566,0.4511642304775986,0.13378902312222016,-0.3397488652498659,-0.7350339720168676
8.449224612306153e-06,-0.6015633115589708,0.4478723811177193,0.11762041329657057,-0.3573370346548849,-0.7520327960617471
8.45672836418209e-06,-0.6189160760427524,0.4445448972216114,0.1014413587379959,-0.374893418316275,-0.7689647728756434
8.464232116058029e-06,-0.6362138115720851,0.44118206464992493,0.08525329722288731,-0.3924164560314959,-0.7858284005187802
8.471735867933966e-06,-0.6534549821989538,0.4377841695375691,0.06905766885332819,-0.4099045907516542,-0.8026221816384591
8.479239619809905e-06,-0.670638056169196,0.4343515037461733,0.05285591337162291,-0.42735626785628694,-0.8193446267899321
8.486743371685842e-06,-0.6877615092626094,0.4308843624326767,0.03664947132203873,-0.4447699370222293,-0.8359942524878373
8.494247123561781e-06,-0.7048238206206512,0.42738304175599795,0.02043978354657361,-0.4621440502165886,-0.8525695823169459
8.501750875437718e-06,-0.7218234748173662,0.4238478424531472,0.004228291197892095,-0.4794770645546342,-0.8690691458144105
8.509254627313657e-06,-0.7387589633728788,0.42027906769954976,-0.01198356432555367,-0.4967674385950576,-0.8854914790129229
8.516758379189594e-06,-0.7556287831744467,0.4166770249559381,-0.028194341722926942,-0.514013637463131,-0.9018351269631752
8.524262131065533e-06,-0.7724314371213495,0.41304202283617775,-0.044402599804159545,-0.5312141274512672,-0.9180986402383531
8.53176588294147e-06,-0.7891654341248596,0.40937437367335705,-0.060606897454645564,-0.5483673818483823,-0.934280575916158
8.539269634817409e-06,-0.8058292894669234,0.40567439309584763,-0.0768057941446456,-0.5654718762366997,-0.9503795006759032
8.546773386693346e-06,-0.8224215247251718,0.4019423995808905,-0.09299784967642583,-0.5825260906533463,-0.9663939877123692
8.554277138569283e-06,-0.8389406672065568,0.39817871334743454,-0.10918162472503891,-0.5995285114097612,-0.9823226165667056
8.561780890445222e-06,-0.8553852523124928,0.3943836591725064,-0.12535568047635762,-0.6164776276937463,-0.9981639771364235
8.56928464232116e-06,-0.8717538222185285,0.3905575637089948,-0.14151857849840802,-0.633371933994376,-1.0139166625591967
8.576788394197098e-06,-0.8880449237137416,0.3867007564506451,-0.15766888251297728,-0.6502099305209613,-1.0295792799633152
8.584292146073036e-06,-0.9042571128009502,0.3828135689372092,-0.17380515749412465,-0.6669901222005178,-1.0451504414118318
8.591795897948975e-06,-0.9203889522193,0.37889633767293635,-0.18992596745943033,-0.6837110182608711,-1.0606287606896168
8.599299649824912e-06,-0.9364390116359669,0.3749493997486546,-0.20602987984788287,-0.7003711341129755,-1.0760128733533478
8.60680340170085e-06,-0.9524058679070634,0.37097309514055044,-0.22211546380870376,-0.7169689918355172,-1.0913014156151997
8.614307153576788e-06,-0.9682881060014822,0.36696776765766914,-0.23818128949310535,-0.7335031168634705,-1.1064930271909583
8.621810905452727e-06,-0.9840843171715008,0.3629337627006301,-0.2542259283490953,-0.7499720418811012,-1.121586367836448
8.629314657328664e-06,-0.9997931028701336,0.358871428380771,-0.2702479538286719,-0.7663743046456803,-1.1365800937638317
8.636818409204603e-06,-1.0154130697386525,0.35478111510921445,-0.28624594197943026,-0.7827084505682047,-1.1514728765507758
8.64432216108054e-06,-1.0309428304445007,0.35066317659937973,-0.3022184716717959,-0.7989730291376689,-1.1662633983253714
8.651825912956477e-06,-1.0463810121457604,0.3465179690887448,-0.31816412266657157,-0.8151665976739353,-1.1809503489284805
8.659329664832416e-06,-1.0617262491348751,0.34234584989380723,-0.3340814774332754,-0.8312877191014495,-1.1955324204932027
8.666833416708353e-06,-1.0769771766988978,0.3381471802585498,-0.34996912104099864,-0.8473349630608686,-1.2100083188163335
8.674337168584292e-06,-1.0921324464883633,0.3339223228112656,-0.36582564226855435,-0.8633069058014408,-1.22437675605099
8.68184092046023e-06,-1.1071907128107128,0.3296716439075746,-0.3816496320043792,-0.8792021306920429,-1.2386364580540004
8.689344672336168e-06,-1.122150634699592,0.32539550978585297,-0.39743968293266624,-0.8950192273087343,-1.252786162934422
8.696848424212105e-06,-1.1370108938655539,0.32109429210501267,-0.41319439255043455,-0.9107567936459823,-1.2668246088013058
8.704352176088044e-06,-1.1517701709495114,0.3167683619202798,-0.4289123606590107,-0.926413433811407,-1.280750539709655
8.711855927963981e-06,-1.166427152463247,0.31241809409372734,-0.4445921903665014,-0.9419877580261513,-1.2945627216363556
8.71935967983992e-06,-1.1809805453661304,0.30804386539329637,-0.4602324887890356,-0.9574783863282251,-1.3082599267945503
8.726863431715857e-06,-1.1954290525384172,0.30364605508598314,-0.47583186614535206,-0.9728839451660425,-1.321840929299261
8.734367183591796e-06,-1.2097713909244676,0.2992250432505253,-0.49138893516766374,-0.9882030675094946,-1.335304519251482
8.741870935467734e-06,-1.2240062809027061,0.29478121346171104,-0.506902314297388,-1.0034343963484735,-1.348649494850304
8.74937468734367e-06,-1.238132473159064,0.2903149505074941,-0.5223706257727851,-1.0185765813566772,-1.3618746602707885
8.75687843921961e-06,-1.2521487020710251,0.2858266419686642,-0.5377924943530771,-1.0336282757626818,-1.3749788356889638
8.764382191095547e-06,-1.2660537144155046,0.2813166763388902,-0.553166550200898,-1.0485881471273615,-1.3879608553349045
8.771885942971486e-06,-1.2798462846200191,0.27678544511783876,-0.5684914277916963,-1.0634548704218114,-1.4008195454858205
8.779389694847423e-06,-1.293525180838636,0.27223334159001533,-0.5837657660003189,-1.0782271228088032,-1.4135537603466202
8.786893446723362e-06,-1.3070891787286039,0.26766075987267657,-0.5989882073192189,-1.0929035992794391,-1.4261623602335602
8.794397198599299e-06,-1.3205370739871802,0.2630680975616212,-0.6141573992508441,-1.107482997056527,-1.438644205432714
8.801900950475238e-06,-1.333867667305301,0.25845575286623296,-0.6292719946144477,-1.1219640250153082,-1.4509981822811628
8.809404702351175e-06,-1.3470797619334118,0.25382412569260704,-0.6443306513193973,-1.1363453865544748,-1.4632231770961233
8.816908454227114e-06,-1.360172182344051,0.249173617872216,-0.6593320312044626,-1.150625813627214,-1.4753180922806741
8.824412206103051e-06,-1.3731437580961094,0.24450463401136574,-0.6742748021204,-1.164804036644322,-1.4872818401880197
8.83191595797899e-06,-1.3859933299005347,0.23981757933394648,-0.6891576373123978,-1.178878804481042,-1.4991133472753
8.839419709854927e-06,-1.3987197449344424,0.2351128607585597,-0.7039792146522248,-1.192848854510254,-1.5108115519517133
8.846923461730864e-06,-1.4113218663505882,0.23039088651559841,-0.718738217713875,-1.2067129479689827,-1.5223753926264656
8.854427213606803e-06,-1.4237985551877306,0.22565206683945976,-0.7334333357019308,-1.2204698530113056,-1.5338038318927318
8.86193096548274e-06,-1.436148698390217,0.22089681396854524,-0.7480632642133838,-1.234118347115155,-1.5450958482197417
8.86943471735868e-06,-1.4483711832952562,0.21612554121136573,-0.7626267038552473,-1.2476572222537268,-1.5562504200767326
8.876938469234616e-06,-1.4604649206588065,0.21133866243341695,-0.7771223608681133,-1.2610852628320153,-1.5672665501769323
8.884442221110555e-06,-1.4724288202798907,0.2065365942590092,-0.7915489485065942,-1.2744012764180097,-1.5781432449176076
8.891945972986493e-06,-1.484261806731084,0.20171975425084604,-0.8059051861009086,-1.2876040818719343,-1.588879521011014
8.899449724862431e-06,-1.495962813698063,0.19688856141114527,-0.8201897982424821,-1.3006924930577295,-1.599474425229447
8.906953476738369e-06,-1.5075307919567944,0.1920434349347076,-0.8344015169111348,-1.3136653519735861,-1.6099270040001803
8.914457228614307e-06,-1.5189646952629878,0.18718479682625322,-0.8485390800987092,-1.3265214931495746,-1.6202363202265444
8.921960980490245e-06,-1.530263502085875,0.1823130689752879,-0.8626012324386386,-1.339259768007803,-1.630401458618856
8.929464732366184e-06,-1.5414261985879525,0.17742867601812876,-0.876586725634478,-1.351879037990396,-1.6404215017154224
8.93696848424212e-06,-1.5524517794168333,0.1725320425910962,-0.8904943176629697,-1.364378177717457,-1.650295552539625
8.944472236118058e-06,-1.5633392484833033,0.16762359459569867,-0.9043227739373864,-1.3767560755231594,-1.660022735876825
8.951975987993997e-06,-1.5740876343316355,0.16270375972386183,-0.9180708657797901,-1.389011616573687,-1.6696021865323976
8.959479739869934e-06,-1.5846959732393757,0.15777296488260176,-0.9317373729457517,-1.4011436950531255,-1.67903304933172
8.966983491745873e-06,-1.5951633099091744,0.15283164003353708,-0.9453210811542563,-1.4131512361776881,-1.6883144852412155
8.97448724362181e-06,-1.6054887061601772,0.14788021550369232,-0.958820784458588,-1.4250331615095537,-1.6974456691412878
8.981990995497749e-06,-1.6156712451151216,0.14291912157448716,-0.9722352846548477,-1.4367884058189098,-1.7064257859323613
8.989494747373686e-06,-1.6257100047965476,0.13794879053134654,-0.9855633891877316,-1.4484159143369664,-1.7152540489429704
8.996998499249625e-06,-1.6356040938687932,0.13296965570429206,-0.9988039147545574,-1.4599146350669336,-1.723929674735461
9.004502251125562e-06,-1.6453526287894948,0.12798215006195107,-1.011955685674637,-1.4712835428690343,-1.7324518905623632
9.012006003001501e-06,-1.6549547382530032,0.12298670757494702,-1.0250175302001012,-1.4825216230195108,-1.7408199475851982
9.019509754877438e-06,-1.6644095665803007,0.1179837635372091,-1.0379882913514744,-1.4936278572005992,-1.749033110849453
9.027013506753377e-06,-1.6737162786141084,0.11297375428126019,-1.0508668138239132,-1.5046012499865944,-1.7570906492595826
9.034517258629314e-06,-1.6828740409271192,0.10795711578223123,-1.063651955906553,-1.5154408270447222,-1.7649918502181912
9.042021010505252e-06,-1.6918820401320551,0.10293428482356885,-1.0763425823445696,-1.5261456030143048,-1.77273601884581
9.04952476238119e-06,-1.700739482881659,0.09790569900981103,-1.0889375649910953,-1.536714623236618,-1.7803224702829774
9.057028514257128e-06,-1.7094455801419957,0.09287179690415841,-1.101435775087343,-1.5471469359849919,-1.7877505420523587
9.064532266133066e-06,-1.7179995543325173,0.08783301692262906,-1.1138361077394705,-1.5574416131067539,-1.7950195831784694
9.072036018009004e-06,-1.7264006604009874,0.08278979812044493,-1.126137461025711,-1.5675977332212092,-1.802128942685817
9.079539769884943e-06,-1.7346481511685286,0.07774257995101326,-1.1383387435661836,-1.5776143814537273,-1.8090780005792506
9.08704352176088e-06,-1.7427412934279447,0.07269180237120793,-1.1504388567271628,-1.587490662969684,-1.8158661435561794
9.094547273636819e-06,-1.7506793740120692,0.06763790554060645,-1.1624367321658826,-1.597225696448424,-1.8224927693043549
9.102051025512756e-06,-1.758461695832062,0.06258132991291279,-1.174331305023511,-1.6068186071053518,-1.8289573055715527
9.109554777388695e-06,-1.7660875757857866,0.05752251641813483,-1.1861215102403206,-1.6162685434689348,-1.835259172869127
9.117058529264632e-06,-1.773556338896045,0.052461905880506976,-1.1978062995185577,-1.6255746677374674,-1.8413978176381067
9.124562281140569e-06,-1.7808673200491092,0.04739993952676829,-1.2093846345804882,-1.6347361417674822,-1.8473727028570128
9.132066033016508e-06,-1.7880198782845,0.04233705875117955,-1.2208554805922962,-1.6437521543433717,-1.8531833001776103
9.139569784892445e-06,-1.7950133846018326,0.037273704982343704,-1.232217812458428,-1.6526219008356169,-1.8588290950555932
9.147073536768384e-06,-1.801847228085653,0.03221031964760015,-1.2434706255009498,-1.6613445933566777,-1.864309589207759
9.154577288644321e-06,-1.808520801817206,0.02714734427560034,-1.2546129046893435,-1.6699194606451218,-1.8696243043909198
9.16208104052026e-06,-1.8150335169011653,0.022085220360954446,-1.2656436652448224,-1.6783457449592798,-1.8747727636486322
9.169584792396197e-06,-1.8213848024821004,0.017024389399084468,-1.2765619189946953,-1.6866226883957964,-1.8797545175410166
9.177088544272136e-06,-1.8275740957280124,0.011965292741413482,-1.2873666911043522,-1.6947495664952477,-1.8845691229005532
9.184592296148073e-06,-1.8336008498301999,0.006908371622911424,-1.2980570168100047,-1.702725661545973,-1.88921615411631
9.192096048024012e-06,-1.8394645360434116,0.0018540670611803896,-1.3086319412962488,-1.710550259092747,-1.8936952068440844
9.19959979989995e-06,-1.845164639575543,-0.0031971800729739355,-1.3190905298501239,-1.7182226714489237,-1.8980058742074681
9.207103551775888e-06,-1.850700655773097,-0.008244929192661525,-1.3294318343831923,-1.7257422175923969,-1.902147783277809
9.214607303651825e-06,-1.8560720958422596,-0.01328873996817191,-1.3396549368578285,-1.733108243190395,-1.9061205646715087
9.222111055527763e-06,-1.8612784832830216,-0.01832817242069322,-1.349758929256426,-1.7403200839627797,-1.9099238629827389
9.229614807403702e-06,-1.866319365294865,-0.023362786971783712,-1.3597429068752374,-1.7473771123171584,-1.9135573439973614
9.237118559279639e-06,-1.8711942873793639,-0.028392144364395445,-1.369605971780889,-1.7542787073230606,-1.9170206835212467
9.244622311155578e-06,-1.875902822947932,-0.03341580587542515,-1.3793472493046512,-1.7610242547761874,-1.9203135799925208
9.252126063031515e-06,-1.88044455543199,-0.038433333216247374,-1.3889658648620296,-1.7676131605122551,-1.9234357366648396
9.259629814907454e-06,-1.8848190823497126,-0.04344428859923981,-1.398460960535468,-1.7740448436608307,-1.9263868783524867
9.267133566783391e-06,-1.8890260171875468,-0.04844823483911918,-1.407831688427413,-1.7803187334857424,-1.9291667383441364
9.27463731865933e-06,-1.893064991605444,-0.05344473541688425,-1.4170772140434214,-1.786434282544672,-1.9317750778652447
9.282141070535267e-06,-1.8969356469146457,-0.05843335431597361,-1.4261967127647817,-1.792390950027213,-1.9342116639233773
9.289644822411206e-06,-1.9006376329936248,-0.06341365622122878,-1.435189363525163,-1.7981882086953478,-1.936476275166765
9.297148574287143e-06,-1.904170629362139,-0.06838520658685067,-1.4440543685220597,-1.8038255510025005,-1.9385687076213884
9.304652326163082e-06,-1.907534319636706,-0.07334757170078457,-1.4527909365698852,-1.8093024697806905,-1.940488786371664
9.312156078039019e-06,-1.9107284015556059,-0.07830031855237017,-1.4613982832992496,-1.8146184877176588,-1.9422363321240395
9.319659829914956e-06,-1.9137525970039009,-0.08324301490061373,-1.4698756443807894,-1.81977313752116,-1.9438111927302517
9.327163581790895e-06,-1.9166066414796346,-0.08817522944050386,-1.478222268688944,-1.8247659619189591,-1.9452132316340542
9.334667333666832e-06,-1.9192902769278979,-0.09309653180056571,-1.4864374085212597,-1.829596520505052,-1.946442314991493
9.342171085542771e-06,-1.9218032671102792,-0.098006492548052,-1.4945203296234117,-1.8342643892210104,-1.9474983380920872
9.349674837418708e-06,-1.9241453858083746,-0.10290468338395103,-1.502470310914856,-1.8387691477208596,-1.948381210800769
9.357178589294647e-06,-1.9263164250873375,-0.10779067656430212,-1.5102866450675339,-1.8431104022805402,-1.94909084936363
9.364682341170584e-06,-1.928316194662024,-0.11266404562837397,-1.517968644174687,-1.8472877688866431,-1.9496271928190951
9.372186093046523e-06,-1.9301445125308472,-0.11752436625172619,-1.5255156175301656,-1.8513008741944974,-1.9499901974832907
9.37968984492246e-06,-1.9318012208790187,-0.12237121314185034,-1.5329268941284633,-1.8551493707875932,-1.9501798232961864
9.3871935967984e-06,-1.9332861711928695,-0.12720416339149607,-1.5402018133384698,-1.8588329119581792,-1.95019604940126
9.394697348674337e-06,-1.9345992281729878,-0.1320227963329062,-1.5473397341996995,-1.8623511737628813,-1.9500388850020183
9.402201100550276e-06,-1.9357402833457247,-0.13682669072001996,-1.5543400192198098,-1.8657038430471236,-1.9497083437173022
9.409704852426213e-06,-1.9367092290313594,-0.14161542757820889,-1.5612020443995995,-1.8688906289712854,-1.9492044483944728
9.41720860430215e-06,-1.9375059792666167,-0.1463885886699142,-1.567925205779889,-1.87191123846083,-1.9485272419209103
9.424712356178089e-06,-1.9381304622850268,-0.15114575802401142,-1.5745089055089536,-1.8747654111255625,-1.9476767936501969
9.432216108054026e-06,-1.938582626360139,-0.15588652041144496,-1.580952550112055,-1.8774528935515753,-1.9466531772712092
9.439719859929965e-06,-1.9388624272451236,-0.1606104621659631,-1.5872555787487745,-1.8799734453786894,-1.945456475761372
9.447223611805902e-06,-1.9389698358239553,-0.1653171701134563,-1.5934174305786888,-1.8823268402393194,-1.9440867985793204
9.454727363681841e-06,-1.9389048520966339,-0.17000623529130543,-1.5994375552708353,-1.8845128778333167,-1.9425442659051444
9.462231115557778e-06,-1.9386674802649668,-0.17467724773488705,-1.6053154255379685,-1.8865313578605303,-1.940829023723711
9.469734867433717e-06,-1.9382577387575812,-0.17932979928810416,-1.6110505170865435,-1.8883820975865935,-1.9389412193627458
9.477238619309654e-06,-1.9376756618313125,-0.1839634849388887,-1.616642316711955,-1.890064943268234,-1.9368810124159523
9.484742371185593e-06,-1.9369213021966347,-0.18857789954265144,-1.622090336647524,-1.8915797381884942,-1.9346485990032638
9.49224612306153e-06,-1.9359947257367838,-0.19317264179345667,-1.6273940902555277,-1.8929263462349173,-1.9322441700262263
9.499749874937469e-06,-1.9348960136759035,-0.19774730979463775,-1.6325531133124567,-1.8941046537092547,-1.9296679381360062
9.507253626813406e-06,-1.9336252719472549,-0.20230150471497707,-1.6375669421892942,-1.8951145510459229,-1.926920140158987
9.514757378689343e-06,-1.9321826091745622,-0.20683482989872878,-1.642435133297048,-1.8959559516530264,-1.9240010099691367
9.522261130565282e-06,-1.930568149779743,-0.21134688852268124,-1.647157259538569,-1.8966287825068533,-1.9209108103676973
9.52976488244122e-06,-1.9287820366983848,-0.2158372877076729,-1.6517329002835408,-1.8971329799641818,-1.91764982177488
9.537268634317158e-06,-1.9268244344224392,-0.2203056362227313,-1.6561616491343671,-1.8974684952690344,-1.9142183311121135
9.544772386193096e-06,-1.9246955132070351,-0.22475154419519736,-1.6604431219575786,-1.8976353077168584,-1.9106166418270591
9.552276138069035e-06,-1.9223954603546487,-0.22917462375641845,-1.6645769353042523,-1.8976333950885442,-1.9068450708961722
9.559779889944972e-06,-1.9199244861804388,-0.2335744890417403,-1.6685627221922956,-1.897462763825913,-1.9029039583483751
9.56728364182091e-06,-1.9172828095432461,-0.2379507561905155,-1.67240012565963,-1.8971234246635318,-1.8987936547089277
9.574787393696848e-06,-1.914470660788245,-0.2423030433460928,-1.6760888095137565,-1.8966154076464232,-1.8945145235555578
9.582291145572787e-06,-1.9114882873879964,-0.24663097137346665,-1.6796284525248624,-1.8959387571723862,-1.8900669485060095
9.589794897448724e-06,-1.9083359597477039,-0.2509341633490343,-1.683018732148674,-1.8950935361600802,-1.8854513201455783
9.597298649324663e-06,-1.905013956856274,-0.25521224350611327,-1.6862593579499752,-1.894079816273737,-1.8806680486832705
9.6048024012006e-06,-1.9015225777426357,-0.25946483928642267,-1.6893500394935463,-1.8928976968688347,-1.8757175678418874
9.612306153076537e-06,-1.8978621285701625,-0.2636915792141463,-1.6922904971687838,-1.8915472724982494,-1.8706003117305146
9.619809904952476e-06,-1.894032935630239,-0.26789209518079043,-1.6950804741986993,-1.890028663342071,-1.8653167306632124
9.627313656828413e-06,-1.890035342215688,-0.2720660216385789,-1.697719727444522,-1.8883420040532268,-1.8598672984528266
9.634817408704352e-06,-1.8858696947079365,-0.2762129941267031,-1.7002080229378689,-1.886487454871836,-1.8542525023859666
9.64232116058029e-06,-1.881536369355404,-0.2803326511903548,-1.7025451348314153,-1.884465176038019,-1.8484728397692578
9.649824912456228e-06,-1.8770357540208464,-0.2844246343807304,-1.7047308591917958,-1.8822753386915456,-1.8425288179293284
9.657328664332165e-06,-1.8723682463239564,-0.28848858679973916,-1.706765000256728,-1.8799181440322166,-1.8364209739565995
9.664832416208104e-06,-1.8675342571931404,-0.2925241538261932,-1.708647384127864,-1.8773938051037518,-1.8301498520902215
9.672336168084041e-06,-1.8625342242781064,-0.2965309848418608,-1.7103778378315158,-1.8747025367991996,-1.823716006323129
9.67983991995998e-06,-1.8573685899435681,-0.3005087298757382,-1.7119562120872438,-1.8718445867851923,-1.8171200106882726
9.687343671835917e-06,-1.8520378118392324,-0.30445704341006463,-1.7133823693834915,-1.8688202081354681,-1.8103624460560905
9.694847423711856e-06,-1.8465423567667363,-0.3083755806597302,-1.7146561741480741,-1.8656296631895946,-1.8034439197221028
9.702351175587794e-06,-1.8408827254764584,-0.31226400031091534,-1.715777519884142,-1.8622732450613309,-1.7963650393942283
9.70985492746373e-06,-1.835059418718772,-0.31612196485786814,-1.7167463064416206,-1.858751245190596,-1.7891264390542982
9.71735867933967e-06,-1.829072950359728,-0.31994913753048515,-1.7175624483833918,-1.8550639813990997,-1.7817287630565215
9.724862431215607e-06,-1.822923851194727,-0.3237451850359574,-1.7182258782529265,-1.85121178049885,-1.7741726722402247
9.732366183091546e-06,-1.8166126695467548,-0.32750977751171545,-1.7187365269948975,-1.8471949777230618,-1.7664588376109074
9.739869934967483e-06,-1.8101399718843414,-0.33124258630913406,-1.7190943519207604,-1.8430139373052532,-1.758587936810364
9.747373686843422e-06,-1.8035063278317078,-0.3349432874197701,-1.719299326683742,-1.8386690298007002,-1.7505606707829668
9.754877438719359e-06,-1.7967123270531038,-0.33861155899155554,-1.7193514349570787,-1.8341606368744376,-1.7423777638868356
9.762381190595298e-06,-1.7897585792527912,-0.34224708076620297,-1.719250670434017,-1.8294891665432718,-1.7340399339149268
9.769884942471235e-06,-1.782645700954327,-0.3458495373834515,-1.718997036827814,-1.8246550357242626,-1.7255479318705575
9.777388694347174e-06,-1.7753743163089046,-0.34941861537356694,-1.7185905590265131,-1.8196586661874936,-1.716902502264104
9.784892446223111e-06,-1.7679450795277525,-0.35295400387309606,-1.7180312796586292,-1.8145005060398207,-1.7081044161889272
9.79239619809905e-06,-1.7603586527725334,-0.35645539604998516,-1.717319239953977,-1.8091810122433214,-1.699154458159314
9.799899949974987e-06,-1.7526157047264197,-0.3599224870567884,-1.716454503735868,-1.8037006578729364,-1.6900534293747715
9.807403701850924e-06,-1.744716926424928,-0.3633549760694543,-1.7154371523241623,-1.7980599387409713,-1.6808021276882874
9.814907453726863e-06,-1.7366630222143489,-0.3667525638822209,-1.7142672783823911,-1.7922593405258633,-1.6714013844033226
9.8224112056028e-06,-1.728454708733297,-0.37011495580202064,-1.712944980771986,-1.7862993852378195,-1.6618520307215785
9.82991495747874e-06,-1.7200927103880936,-0.37344185951511755,-1.7114703821814907,-1.780180609933967,-1.6521549213552469
9.837418709354676e-06,-1.711577777193162,-0.3767329860896042,-1.7098436078091048,-1.7739035566845434,-1.6423109142073467
9.844922461230615e-06,-1.7029106613751972,-0.3799880498489245,-1.7080648078799399,-1.7674687825666833,-1.6323208806724787
9.852426213106553e-06,-1.6940921308163845,-0.383206767874177,-1.7061341363873936,-1.7608768534789396,-1.6221857154939534
9.859929964982491e-06,-1.6851229822503813,-0.3863888608771388,-1.7040517648914455,-1.7541283603067528,-1.6119063200224417
9.867433716858429e-06,-1.6760040068627835,-0.3895340525755875,-1.7018178836772389,-1.747223901492147,-1.6014836023299552
9.874937468734367e-06,-1.6667360092700134,-0.3926420696933069,-1.699432690596498,-1.7401640917338663,-1.5909184939611645
9.882441220610305e-06,-1.6573198151846402,-0.3957126430965681,-1.6968963959643824,-1.73294955953897,-1.5802119363267797
9.889944972486244e-06,-1.6477562648261814,-0.39874550662901453,-1.6942092214759379,-1.7255809458679339,-1.569364877573839
9.89744872436218e-06,-1.6380462094702783,-0.4017403963084141,-1.6913714074913457,-1.7180589030761384,-1.5583782893520786
