Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
5.402701350675337e-07,0.3672298577026313,0.029063441924288138,0.15420014107373683,0.26235465466131064,0.46634952776140093
5.462731365682841e-07,0.37687312836926445,0.030083306518161063,0.1591864204535667,0.27009580597214594,0.4770318922138096
5.522761380690345e-07,0.3866050572335768,0.031124225832686342,0.16425629409506753,0.277937391922001,0.48778249355588676
5.582791395697849e-07,0.39642371110255137,0.03218628199982792,0.16940942989696853,0.2858781480124063,0.4985993318934799
5.642821410705352e-07,0.406327153010145,0.03326955276624311,0.17464547271197597,0.2939167889999399,0.5094804142249032
5.702851425712856e-07,0.4163134435173585,0.03437411146978487,0.17996404511429703,0.3020520072985891,0.5204237466877044
5.76288144072036e-07,0.4263806404131666,0.035500027193106555,0.18536474686609306,0.31028247458039016,0.5314273433382822
5.822911455727864e-07,0.43652680001758887,0.03664736465675238,0.19084715545202605,0.318606843245883,0.5424892203038093
5.882941470735367e-07,0.44674997687961976,0.03781618432626713,0.19641082785078537,0.3270237451195397,0.5536073996546909
5.942971485742871e-07,0.45704822508330145,0.03900654230488642,0.20205529946199088,0.3355317948314355,0.5647799055714963
6.003001500750375e-07,0.4674195987126763,0.04021849051804902,0.2077800844112656,0.34412958866955473,0.5760047701234453
6.063031515757879e-07,0.4778621510812607,0.04145207662888445,0.21358467655273639,0.35281570696596304,0.5872800264752298
6.123061530765382e-07,0.4883739345005702,0.04270734414612305,0.2194685504715357,0.3615887127096347,0.598603713784353
6.183091545772886e-07,0.49895300259469727,0.043984332238833405,0.22543116017172582,0.37044715316810395,0.6099738762183229
6.24312156078039e-07,0.5095974109917358,0.04528307597609005,0.23147193938737368,0.37938956135091545,0.6213885629546535
6.303151575787894e-07,0.5203052150062032,0.04660360626445823,0.23759030413010507,0.38841445469454733,0.6328458281601674
6.363181590795397e-07,0.5310744712696948,0.04794594987940169,0.24378565183147569,0.3975203376955677,0.6443437300308874
6.423211605802901e-07,0.541903237644282,0.049310129488180074,0.2500573601114957,0.40670570205300643,0.6558803318162324
6.483241620810405e-07,0.552789575316118,0.05069616364984892,0.25640479042029013,0.41596902643987993,0.6674537037130407
6.543271635817909e-07,0.5637315471557779,0.05210406673780691,0.26282728453080545,0.42530877650319165,0.679061919971547
6.603301650825412e-07,0.5747272178108653,0.05353384922705952,0.26932416859915953,0.43472340796404196,0.6907030608075987
6.663331665832916e-07,0.5857746547085142,0.05498551747479739,0.2758947493247623,0.4442113644234116,0.7023752105161373
6.72336168084042e-07,0.5968719275058328,0.056459073862615304,0.2825383201252826,0.4537710803364082,0.7140764603819154
6.783391695847924e-07,0.6080171101935168,0.0579545167089985,0.28925415407803906,0.463400979036018,0.7258049076769932
6.843421710855427e-07,0.6192082794411805,0.0594718403796338,0.2960415113156978,0.473099474162301,0.7375586546834365
6.903451725862931e-07,0.6304435154774987,0.061011035332404186,0.30289963417562776,0.48286497266989487,0.749335808770409
6.963481740870435e-07,0.6417209009830915,0.06257208803958579,0.3098277511794097,0.49269587005522764,0.7611344852182906
7.023511755877939e-07,0.6530385237566984,0.06415498112115658,0.3168250733749075,0.5025905557954777,0.7729528034222584
7.083541770885442e-07,0.6643944752719758,0.06575969323368483,0.32389079900420203,0.5125474114646722,0.7847888907119016
7.143571785892946e-07,0.675786850788114,0.06738619918164081,0.331024110610185,0.5225648119574186,0.7966408794545131
7.20360180090045e-07,0.6872137503523362,0.06903447003989395,0.3382241768218509,0.532641123036198,0.8085069080857906
7.263631815907954e-07,0.6986732790218709,0.07070447286369785,0.34549015168112057,0.5427747074682542,0.8203851230000406
7.323661830915457e-07,0.7101635437398298,0.0723961711468234,0.3528211765429914,0.5529639199895546,0.8322736766035755
7.383691845922961e-07,0.7216826602666332,0.07410952435101349,0.3602163791753876,0.5632071107867732,0.8441707273147139
7.443721860930465e-07,0.7332287460003402,0.07584448827702851,0.3676748725361881,0.5735026239124562,0.856074439624181
7.503751875937969e-07,0.7447999251623212,0.07760101514037218,0.37519575846591297,0.5838488011003302,0.8679829860387089
7.563781890945472e-07,0.7563943262937668,0.07937905331443519,0.3827781256529464,0.5942439768178688,0.8798945469562368
7.623811905952976e-07,0.7680100840759978,0.08117854749986392,0.3904210503247223,0.6046864843498548,0.8918073069729112
7.68384192096048e-07,0.779645338636278,0.08299943863329465,0.39812359746869436,0.6151746501427514,0.903719460576086
7.743871935967984e-07,0.7912982351118759,0.08484166423602602,0.4058848194812406,0.6257068002548675,0.9156292082651203
7.803901950975487e-07,0.8029669244350974,0.08670515805173384,0.4137037565177588,0.636281256468254,0.9275347566841846
7.863931965982991e-07,0.814649563550255,0.08858985030905651,0.42157943985176577,0.6468963384806201,0.939434322328952
7.923961980990495e-07,0.8263443169857327,0.090495667594019,0.42951088723853925,0.6575503626295748,0.9513261268419078
7.983991995997999e-07,0.8380493525667233,0.09242253302120261,0.4374971076956078,0.6682416443908554,0.9632084008141423
8.044022011005502e-07,0.8497628464186892,0.09437036606227511,0.445537098504292,0.6789684976661329,0.9750793819211566
8.104052026013006e-07,0.8614829799619008,0.096339082954021,0.45362984785756866,0.6897292343530764,0.9869373167850569
8.16408204102051e-07,0.8732079425648024,0.09832859619659429,0.46177433199223605,0.7005221659214206,0.9987804588971435
8.224112056028014e-07,0.8849359286711755,0.10033881524973287,0.4699695204273536,0.7113456014752977,1.0106070656355983
8.284142071035517e-07,0.8966651398889445,0.10236964503169585,0.47821437135969985,0.7221978518470435,1.022415419460843
8.344172086043021e-07,0.9083937858420409,0.10442098876678338,0.4865078339077138,0.7330772269273236,1.0342037792697236
8.404202101050525e-07,0.9201200818003001,0.10649274461150574,0.49484884838379184,0.7439820353928364,1.045970442510964
8.464232116058029e-07,0.9318422496246322,0.10858480862075037,0.5032363468728565,0.7549105872898849,1.057713706246246
8.524262131065532e-07,0.9435585205630614,0.11069707347429715,0.5116692518617508,0.7658611930867033,1.0694318594774668
8.584292146073036e-07,0.9552671303428713,0.11282942784392194,0.5201464797749874,0.7768321648345972,1.0811232289042783
8.64432216108054e-07,0.9669663248256728,0.1149817571854327,0.5286669372748574,0.7878218150048023,1.0927861231965628
8.704352176088044e-07,0.9786543555567984,0.11715394474117058,0.5372295231717858,0.7988284568610905,1.1044188794560224
8.764382191095547e-07,0.9903294828478039,0.11934586937036518,0.5458331300552276,0.8098504062553077,1.1160198260005132
8.824412206103051e-07,1.0019899714754976,0.12155740650931464,0.5544766421220209,0.8208859796646922,1.1275873107708556
8.884442221110555e-07,1.0136340995451725,0.12378842938235116,0.5631589377271435,0.8319334967426312,1.1391196913058192
8.944472236118059e-07,1.025260152454227,0.12603880841526763,0.5718788870374187,0.8429912795614407,1.150615325998299
9.004502251125562e-07,1.036866417429915,0.1283084102328164,0.5806353543818109,0.8540576514024012,1.162072592849143
9.064532266133066e-07,1.0484511898613307,0.13059709745174583,0.5894271982837418,0.8651309389354075,1.173489878568009
9.12456228114057e-07,1.0600127831179589,0.13290473186495244,0.5982532696625512,0.876209472042321,1.184865553361095
9.184592296148074e-07,1.0715495146785392,0.13523116968956478,0.6071124146077239,0.8872915844075437,1.196198043531005
9.244622311155577e-07,1.0830597099921961,0.137576265707974,0.6160034736066633,0.8983756105353277,1.2074857471286127
9.304652326163081e-07,1.0945416885772885,0.13993987230995494,0.6249252811347673,0.9094598905126963,1.218727073596036
9.364682341170585e-07,1.105993799834117,0.14232183728320158,0.6338766664534666,0.9205427682485242,1.2299204696829522
9.424712356178089e-07,1.1174144013014506,0.14472200659955978,0.642856453814187,0.9316225906576888,1.2410643635002656
9.484742371185592e-07,1.1288018425276638,0.14714022283175587,0.6518634632573886,0.9426977092591495,1.2521571945951457
9.544772386193096e-07,1.1401544870273135,0.14957632534405196,0.6608965100159878,0.9537664805818706,1.2631974392551892
9.6048024012006e-07,1.1514707183549775,0.1520301520947874,0.6699544035128565,0.9648272637647024,1.2741835470825944
9.664832416208104e-07,1.1627489160890447,0.1545015368381391,0.6790359503610206,0.9758784239531968,1.2851140053241352
9.724862431215608e-07,1.173987481829515,0.15699031072140074,0.6881399535674239,0.9869183309037921,1.2959872926828617
9.78489244622311e-07,1.1851848151747872,0.1594963028878639,0.6972652105279239,0.9979453591824711,1.3068019079018425
9.844922461230615e-07,1.1963393297644822,0.16201933967477736,0.7064105174386192,1.0089578915733866,1.3175563677557678
9.90495247623812e-07,1.2074494432274137,0.16455924280830414,0.7155746648778188,1.0199543086431215,1.3282491725290257
9.964982491245621e-07,1.2185135892532262,0.16711583382285133,0.7247564412280737,1.0309330044182086,1.3388788676364745
1.0025012506253126e-06,1.2295302135361676,0.1696889304335767,0.7339546314593093,1.0418923764974484,1.3494439585454197
1.008504252126063e-06,1.240497755709655,0.1722783485618009,0.7431680181415308,1.05283083052006,1.3599430334737026
1.0145072536268134e-06,1.2514146856142072,0.17488390071321663,0.7523953818407405,1.0637467660544273,1.3703746166963413
1.0205102551275638e-06,1.2622794648678342,0.1775053961905553,0.761635498703812,1.0746385968002004,1.380737295033061
1.026513256628314e-06,1.2730905753256627,0.18014264290163076,0.7708871447008703,1.0855047564970484,1.39102963741201
1.0325162581290645e-06,1.2838465047215606,0.18279544694621308,0.7801490927738268,1.096343658622511,1.4012502322592444
1.038519259629815e-06,1.29454575692026,0.1854636100004402,0.789420114276218,1.1071537511175586,1.4113976785679456
1.0445222611305651e-06,1.3051868396856423,0.18814693276566274,0.7986989787525359,1.1179334593892942,1.421470594267078
1.0505252626313156e-06,1.3157682607815908,0.19084521271305652,0.8079844537432715,1.1286812495191596,1.4314675972856066
1.056528264132066e-06,1.3262885602937469,0.19355824572992497,0.8172753064010005,1.139395558823812,1.4413873078009898
1.0625312656328164e-06,1.3367462698751378,0.196285824275938,0.8265703022612108,1.1500748553742872,1.4512283826679702
1.0685342671335668e-06,1.3471399415909957,0.1990277400389395,0.8358682064734769,1.1607176087989997,1.4609894621340407
1.074537268634317e-06,1.3574681332802399,0.2017837798495047,0.8451677817587392,1.1713222948972484,1.4706692230639493
1.0805402701350675e-06,1.3677294108822409,0.20455373181660827,0.8544677918821609,1.181887399488344,1.4802663263573583
1.086543271635818e-06,1.377922358461831,0.2073373781392296,0.8637670001812706,1.192411410306153,1.4897794777297555
1.0925462731365681e-06,1.3880455720134064,0.2101345019218408,0.8730641681805499,1.2028928313054523,1.4992073493301123
1.0985492746373186e-06,1.3980976332050026,0.21294488278255128,0.882358059458209,1.213330170250125,1.5085486774760608
1.104552276138069e-06,1.4080771767487743,0.2157682969535568,0.8916474365382292,1.2237219430245123,1.51780217143592
1.1105552776388194e-06,1.417982801865933,0.21860452091123564,0.9009310607531367,1.234066659282041,1.5269665605180291
1.1165582791395698e-06,1.4278131614841423,0.22145332725568787,0.910207697311736,1.2443628674389196,1.5360405928464496
1.12256128064032e-06,1.437566882930065,0.22431448764474232,0.9194761091109153,1.2546091009276636,1.5450230190138476
1.1285642821410705e-06,1.4472426248350174,0.22718777048004,0.9287350599238418,1.2648039119635817,1.5539126253378555
1.134567283641821e-06,1.4568390552030015,0.23007294422795396,0.937983316342231,1.2749458502401199,1.5627081730933223
1.1405702851425711e-06,1.466354850188494,0.23296977265152563,0.9472196447036114,1.2850334880326157,1.5714084698621968
1.1465732866433216e-06,1.475788695965983,0.23587802002617306,0.9564428136057027,1.2950653868990494,1.5800123144807399
1.152576288144072e-06,1.485139288729965,0.23879744773502753,0.965651590571986,1.3050401454807403,1.5885185177317127
1.1585792896448224e-06,1.4944053346949475,0.24172781560286144,0.974844746837779,1.3149563553606802,1.59692592659492
1.1645822911455728e-06,1.5035855664364184,0.2446688800013007,0.9840210561972588,1.3248126044228115,1.6052333719231584
1.170585292646323e-06,1.5126787138879438,0.24762039819925957,0.993179291178409,1.3346075132530264,1.6134397213634082
1.1765882941470735e-06,1.521683521504552,0.2505821237433116,1.0023182296676536,1.3443397016148073,1.6215438351913358
1.182591295647824e-06,1.5305987374103052,0.2535538084442221,1.0114366475613805,1.354007795622611,1.6295446024082838
1.1885942971485741e-06,1.5394231424912452,0.2565352039298048,1.0205333249384687,1.3636104396014002,1.6374409213634264
1.1945972986493246e-06,1.548155516735968,0.25952605936922457,1.0296070569048523,1.373146265134167,1.6452316924374821
1.200600300150075e-06,1.556794638313557,0.2625261209256428,1.038656608857629,1.382613949367884,1.6529158447068315
1.2066033016508254e-06,1.5653393264206104,0.26553513503841925,1.0476807881688843,1.3920121475145575,1.660492316580679
1.2126063031515758e-06,1.5737883928802403,0.2685528466857629,1.0566783720152078,1.4013395403901951,1.6679600492369837
1.218609304652326e-06,1.5821406705530763,0.2715789971987793,1.0656481696282138,1.4105948160288142,1.6753180204477884
1.2246123061530765e-06,1.5903950059187593,0.2746133280108254,1.0745889663549772,1.4197766706849424,1.6825652000717086
1.230615307653827e-06,1.5985502390259128,0.27765557826705345,1.0834995650411203,1.4288838106331165,1.6897005780073777
1.2366183091545771e-06,1.6066052575167582,0.28070548739881934,1.0923787739007502,1.4379149521678838,1.6967231634812516
1.2426213106553276e-06,1.6145589267983993,0.2837627908981691,1.101225401147974,1.4468688298393195,1.7036319764569976
1.248624312156078e-06,1.6224101546031016,0.28682722419145573,1.1100382549968983,1.4557441817564782,1.710426054771691
1.2546273136568284e-06,1.6301578345734866,0.289898522057929,1.1188161519071538,1.4645397460284142,1.7171044313328414
1.2606303151575788e-06,1.6378009045468735,0.2929764166247324,1.1275579183583793,1.4732542937662831,1.7236661918459308
1.266633316658329e-06,1.6453382799253624,0.29606063948966477,1.1362623660836417,1.4818865948836415,1.730110389308513
1.2726363181590795e-06,1.6527689268968482,0.29915091977236613,1.144928328078639,1.4904354340556276,1.7364361309004932
1.27863931965983e-06,1.660091790868434,0.3022469868926863,1.1535546426025012,1.4988995912008003,1.7426425082450532
1.2846423211605801e-06,1.6673058516020007,0.3053485687913156,1.1621401396438218,1.507277877570385,1.7487286500365395
1.2906453226613306e-06,1.6744101058573286,0.30845539140494244,1.1706836639977989,1.5155691113934968,1.754693685726521
1.296648324162081e-06,1.6814035521336668,0.31156718032236114,1.1791840639385693,1.52377211917979,1.7605367563110232
1.3026513256628314e-06,1.688285197215808,0.3146836594752576,1.1876401877402702,1.5318857374589294,1.7662570305444227
1.3086543271635818e-06,1.69505408278019,0.31780455244942474,1.1960508919675839,1.5399088127805902,1.771853679497783
1.314657328664332e-06,1.7017092491055525,0.3209295803419909,1.2044150432052025,1.5478402100100048,1.777325901193272
1.3206603301650825e-06,1.708249751352276,0.3240584653943571,1.212731493156178,1.5556788057518758,1.7826728875442175
1.326663331665833e-06,1.7146746564152076,0.32719092769914954,1.2209991316224111,1.5634234783253624,1.787893867395041
1.3326663331665831e-06,1.7209830661408703,0.33032668600510245,1.2292168237108552,1.5710731226707353,1.792988070382403
1.3386693346673336e-06,1.7271740642469233,0.33346545805894945,1.2373834609728864,1.5786266620838418,1.7979547377574576
1.344672336168084e-06,1.733246779276038,0.33660696143747876,1.2454979334371186,1.5860830083177588,1.802793138424656
1.3506753376688344e-06,1.7392003249608803,0.33975091371747873,1.2535591294377189,1.5934410947133568,1.8075025437101893
1.3566783391695848e-06,1.7450338516186092,0.3428970291435118,1.261565953969985,1.6006998680104052,1.8120822509390349
1.362681340670335e-06,1.7507465179885942,0.34604502295347667,1.269517307062531,1.607858293304252,1.8165315439341587
1.3686843421710855e-06,1.7563374911507752,0.3491946107211605,1.277412112086243,1.6149153390491244,1.820849760060559
1.374687343671836e-06,1.7618059482051025,0.35234550384756375,1.285249280744172,1.621869998735968,1.82503622160675
1.3806903451725861e-06,1.7671511013232615,0.35549741623919956,1.2930277381016506,1.6287212541628813,1.8290902867799923
1.3866933466733366e-06,1.7723721526235117,0.3586500599616808,1.300746429264032,1.6354681172214107,1.8330113071165817
1.392696348174087e-06,1.7774683343475737,0.3618031465827914,1.3084042859343672,1.642109623161981,1.8367986616860534
1.3986993496748374e-06,1.7824388853548774,0.3649563859971986,1.3160002448724362,1.6486448021782891,1.840451732947006
1.4047023511755878e-06,1.7872830696166082,0.3681094894438019,1.3235332779697848,1.6550726995557778,1.8439699391767361
1.410705352676338e-06,1.792000139286043,0.3712621668152676,1.3310023301932965,1.6613923806199098,1.8473526912043432
1.4167083541770885e-06,1.7965893935211605,0.3744141268383191,1.338406373474537,1.6676029223555775,1.8505994198989464
1.422711355677839e-06,1.8010501245152577,0.3775650789147974,1.3457443862827414,1.673703411767684,1.853709576169686
1.4287143571785891e-06,1.805381646374587,0.3807147317704252,1.3530153386965482,1.6796929542717358,1.8566826283488849
1.4347173586793396e-06,1.8095832864742372,0.38386279228936465,1.3602182327525763,1.6855706669276638,1.8595180391352633
1.44072036018009e-06,1.8136543738087043,0.387008968712016,1.3673520601638818,1.6913356768154078,1.862215308660729
1.4467233616808404e-06,1.8175942794005002,0.3901529687611005,1.374415826225913,1.6969871210349174,1.8647739461899144
1.4527263631815908e-06,1.821402365497949,0.39329449915733866,1.3814085394529263,1.7025241551167585,1.867193462772029
1.458729364682341e-06,1.8250780163873936,0.3964332664610104,1.388329225190395,1.7079459546315157,1.869473391290885
1.4647323661830915e-06,1.8286206295739869,0.39956897723239615,1.3951769119825912,1.7132516983485742,1.8716132992965722
1.470735367683842e-06,1.8320296125828914,0.40270133718921464,1.401950628373787,1.718440590314157,1.8736127388356416
1.4767383691845921e-06,1.8353043998205103,0.40583005441942965,1.4086494282000999,1.7235118393426712,1.8754712901900763
1.4827413706853426e-06,1.8384444220108054,0.40895483242495245,1.4152723531795897,1.7284646542485242,1.8771885445791714
1.488744372186093e-06,1.8414491505014505,0.4120753796684942,1.4218184756340169,1.7332982860492245,1.8787641123399375
1.4947473736868434e-06,1.8443180391751877,0.41519139980290143,1.4282868572914456,1.7380119851885945,1.8801976147567019
1.5007503751875938e-06,1.8470505794597298,0.4183025996077639,1.4346765820930465,1.7426050089916958,1.8814886922215033
1.506753376688344e-06,1.8496462621490746,0.4214086849537368,1.4409867302175086,1.747076650170485,1.882636997021012
1.5127563781890945e-06,1.85210461032036,0.4245093605535367,1.4472163972054026,1.751426182292546,1.883642206790361
1.518759379689845e-06,1.854425153268234,0.4276043335041321,1.4533646986373188,1.7556529165904953,1.8845039848085596
1.5247623811905951e-06,1.8566074202873437,0.43069330967317654,1.4594307362513257,1.7597561805144573,1.8852220325300204
1.5307653826913456e-06,1.8586509745748876,0.4337759937718859,1.4654136341236619,1.7637353030589296,1.885796070491854
1.536768384192096e-06,1.8605553939661832,0.4368520937497949,1.4713125294293146,1.7675896301796898,1.8862258273265342
1.5427713856928464e-06,1.8623202493452726,0.43992131392736367,1.477126560877639,1.7713185193868934,1.8865110284178077
1.5487743871935968e-06,1.86394515252006,0.4429833629547574,1.4828548756686344,1.774921355191996,1.886651450518524
1.554777388694347e-06,1.86542972292026,0.4460379461489344,1.4884966395179589,1.7783975181838918,1.8866468481401504
1.5607803901950975e-06,1.8667735799755878,0.44908477061736857,1.4940510126793396,1.781746412934067,1.886497020000204
1.566783391695848e-06,1.8679763601270636,0.45212354392184095,1.4995171794091047,1.7849674570627314,1.8862017587455353
1.5727863931965981e-06,1.8690377453876938,0.4551539744751975,1.5048943284916456,1.7880600696994495,1.8857608850983483
1.5787893946973486e-06,1.8699573912296148,0.45817576913758873,1.5101816487113557,1.791023712552076,1.885174229800856
1.584792396198099e-06,1.8707349897308654,0.46118863702549273,1.5153783629352675,1.793857837783892,1.8844416346176258
1.5907953976988494e-06,1.8713702489668833,0.46419228770369186,1.5204836744308154,1.7965619116208102,1.8835629613532454
1.5967983991995998e-06,1.8718628870331164,0.4671864281777689,1.52549681612006,1.7991354288594297,1.8825380908399731
1.60280140070035e-06,1.8722126235093546,0.4701707709829714,1.530417035398099,1.8015778802137068,1.8813669129127264
1.6088044022011005e-06,1.8724192206787393,0.4731450245656828,1.5352435640580289,1.8038887890809405,1.880049322518191
1.614807403701851e-06,1.8724824396504252,0.476108899905953,1.5399756651269636,1.806067684755778,1.8785852564842536
1.6208104052026011e-06,1.8724020486149073,0.4790621094266333,1.54461261606003,1.8081140965328664,1.8769746308699984
1.6268134067033516e-06,1.872177842894047,0.4820043639858729,1.5491536786653326,1.8100275964852426,1.8752174135556807
1.632816408204102e-06,1.871809630748374,0.484935376718159,1.5535981546357178,1.8118077383005502,1.8733135586357181
1.6388194097048524e-06,1.8712972304584292,0.4878548620508454,1.557945335804302,1.8134541226975487,1.871263055047736
1.6448224112056028e-06,1.8706404788954478,0.49076253198501246,1.5621945368176087,1.8149663419495747,1.869065886971195
1.650825412706353e-06,1.8698392243949977,0.49365810237628804,1.5663450766551275,1.8163440111683842,1.8667220733787384
1.6568284142071035e-06,1.868893342474037,0.496541288941891,1.5703962828770386,1.8175867583643823,1.8642316274724948
1.662831415707854e-06,1.8678027043667833,0.4994118072556078,1.5743475016492248,1.818694221567984,1.8615945914472467
1.6688344172086041e-06,1.8665672056502252,0.5022693754684342,1.578198081996198,1.81966605742031,1.8588110253930388
1.6748374187093546e-06,1.865186763365683,0.5051137104395197,1.581947381538169,1.8205019426025013,1.855880991554679
1.680840420210105e-06,1.8636612887923962,0.5079445304642921,1.5855947765160578,1.8212015480336168,1.8528045732993783
1.6868434217108554e-06,1.861990734823812,0.5107615567027514,1.5891396546051024,1.8217645862469234,1.8495818786174465
1.6928464232116058e-06,1.8601750441784892,0.5135645098766183,1.5925814135005503,1.8221907596008005,1.8462130031058948
1.698849424712356e-06,1.8582141912292147,0.5163531105671835,1.5959194523019509,1.8224798107235618,1.842698085877437
1.7048524262131065e-06,1.8561081645666835,0.5191270810798799,1.5991531873502751,1.822631463377889,1.8390372615367456
1.710855427713857e-06,1.8538569541758878,0.5218861465867134,1.6022820550265133,1.8226454802721361,1.8352306981241553
1.7168584292146071e-06,1.851460575933967,0.5246300300872636,1.6053054944902452,1.8225216310611305,1.831278550314374
1.7228614307153576e-06,1.8489190585066533,0.5273584584836818,1.6082229449010506,1.8222597113068535,1.8271810095099452
1.728864432216108e-06,1.84623244057969,0.5300711576396198,1.6110338713406704,1.8218595034277139,1.8229382782558263
1.7348674337168584e-06,1.8434007881502752,0.5327678566021611,1.6137377516594296,1.821320830322161,1.8185505757547764
1.7408704352176088e-06,1.8404241626727365,0.535448283235958,1.6163340737276637,1.8206435130843421,1.8140181179839965
1.746873436718359e-06,1.8373026502043024,0.5381121685950975,1.618822318124262,1.8198273974113055,1.8093411630588592
1.7528764382191095e-06,1.8340363582015007,0.5407592442773786,1.6212020073724862,1.8188723417386694,1.8045199547667854
1.75887943971986e-06,1.8306253968294146,0.5433892418806003,1.623472644769785,1.8177782145220611,1.7995547658078104
1.7648824412206101e-06,1.8270698935945975,0.5460018973379289,1.6256337729194597,1.8165448942371185,1.7944458877695708
1.7708854427213606e-06,1.8233699960436218,0.5485969446519459,1.6276849151189594,1.8151722954067033,1.7891936234171337
1.776888444222111e-06,1.8195258717630816,0.5511741200276737,1.6296256427323663,1.8136603205492745,1.7837982909058918
1.7828914457228614e-06,1.8155376736366182,0.553733162676138,1.631455509072136,1.812008895571986,1.778260198858054
1.7888944472236118e-06,1.811405604033817,0.556273811338069,1.6331740895351676,1.8102179677512755,1.772579713139183
1.794897448724362e-06,1.8071298645740872,0.5587958063609203,1.6347809721868933,1.808287495707854,1.7667571713091135
1.8009004502251125e-06,1.802710664258329,0.5612988909662231,1.6362757551127565,1.806217439381691,1.7607929615882707
1.806903451725863e-06,1.7981482395189594,0.5637828070286344,1.6376580551239621,1.804007793535768,1.754687458094241
1.8129064532266131e-06,1.7934428394269135,0.5662473013874136,1.6389274829394698,1.801658558170085,1.7484410626197633
1.8189094547273636e-06,1.788594705641621,0.5686921207927963,1.6400836741212605,1.7991697420004003,1.7420541881750276
1.824912456228114e-06,1.7836041221270638,0.5711170118650924,1.6411262681290646,1.796541381204002,1.7355272642029127
1.8309154577288644e-06,1.7784713793184592,0.5735217247149174,1.642054939325663,1.7937735071151577,1.7288607173709651
1.8369184592296148e-06,1.7731967763817909,0.5759060117147373,1.6428693410385193,1.7908661759711857,1.7220550171720888
1.842921460730365e-06,1.7677806312388196,0.5782696246202902,1.6435691576854428,1.7878194565978989,1.7151106267315313
1.8489244622311155e-06,1.7622232643697848,0.5806123185556978,1.6441540788012006,1.7846334453226613,1.7080280279921063
1.854927463731866e-06,1.7565250224922462,0.5829338491547774,1.644623811412106,1.7813082335497747,1.7008077141440936
1.8609304652326161e-06,1.7506862648822412,0.5852339746765782,1.6449780738337167,1.7778439289158579,1.693450197185336
1.8669334667333666e-06,1.744707369591596,0.5875124546349975,1.645216585645823,1.7742406678533267,1.6859559978962222
1.872936468234117e-06,1.7385887084298148,0.589769050422011,1.6453390927105551,1.7704985818115058,1.6783256420269979
1.8789394697348674e-06,1.7323306957810904,0.5920035245570184,1.6453453358869434,1.7666178360486242,1.6705596904180833
1.8849424712356178e-06,1.7259337259633818,0.5942156431926563,1.645235089867934,1.7625985920490246,1.6626587039098988
1.890945472736368e-06,1.7193982422167085,0.5964051721016708,1.6450081343233616,1.7584410276044022,1.6546232483727494
1.8969484742371185e-06,1.7127246776548275,0.5985718786890445,1.644664240142271,1.7541453493272636,1.646453924707085
1.902951475737869e-06,1.7059134892804402,0.6007155349994997,1.6442032121226613,1.7497117675327662,1.6381513325458799
1.908954477238619e-06,1.6989651377838921,0.6028359128132866,1.6436248599793897,1.7451404925360683,1.629716070409449
1.9149574787393696e-06,1.6918801102429215,0.6049327864269735,1.6429290110189094,1.7404317786313157,1.6211487854408368
1.92096048024012e-06,1.6846588973928966,0.6070059305028913,1.6421155037868935,1.7355858686071035,1.612450103700443
1.9269634817408704e-06,1.6773020075807905,0.6090551241062732,1.6411841780432215,1.7306030380468234,1.603620687466249
1.932966483241621e-06,1.6698099691935968,0.6110801469069534,1.6401348911693847,1.72548355855988,1.5946612064512695
1.9389694847423713e-06,1.6621833042109055,0.6130807812195097,1.6389675117710854,1.7202277181830916,1.5855723255384728
1.9449724862431217e-06,1.6544225598755378,0.6150568106003601,1.6376819272948473,1.7148358338141072,1.5763547396708582
1.9509754877438717e-06,1.6465283134903457,0.6170080213730864,1.6362780364014007,1.7093082171073541,1.5670091660064775
1.956978489244622e-06,1.638501119433317,0.6189342002180289,1.6347557477714858,1.703645213851326,1.5575363021433415
1.9629814907453726e-06,1.6303415815447724,0.6208351391170185,1.6331149624342172,1.6978471568996498,1.5479368891920056
1.968984492246123e-06,1.6220502842177087,0.6227106289912356,1.631355633284442,1.6919144209516759,1.538211668263025
1.9749874937468734e-06,1.6136278437058527,0.6245604640653527,1.6294776848788395,1.685847368886043,1.5283613844494737
1.980990495247624e-06,1.6050748986413204,0.6263844416869635,1.6274810902023011,1.679646396646323,1.5183868089069303
1.9869934967483743e-06,1.5963920722729361,0.6281823595529165,1.6253658026573288,1.6733119048328162,1.5082887168035057
1.9929964982491243e-06,1.5875800209744877,0.6299540180183091,1.6231317987513758,1.6668443029066535,1.4980679066547737
1.9989994997498747e-06,1.5786394057364685,0.6316992213308253,1.6207790850519261,1.6602440192148078,1.487725165021383
2.005002501250625e-06,1.5695709052910458,0.6334177741978189,1.6183076449614808,1.653511493273437,1.4772613131339494
2.0110055027513756e-06,1.5603752095345675,0.6351094839893947,1.6157175117050526,1.6466471834945473,1.4666771735806097
2.017008504252126e-06,1.551053018383392,0.6367741601935767,1.6130087075809905,1.6396515505684843,1.455973581694558
2.0230115057528764e-06,1.5416050417738871,0.6384116151909754,1.6101812615051525,1.6325250818431216,1.4451513973989132
2.029014507253627e-06,1.5320320174441222,0.640021662590035,1.6072352301950976,1.6252682680538268,1.434211473341842
2.0350175087543773e-06,1.5223346687129564,0.641604119669955,1.6041706826367184,1.617881617727664,1.4231546749465835
