Time_s,Vout_Ideal_V,Vout_TL071_V,Vout_LF357_V,Vout_OPA828_V,Vout_ADA4817_V
9.334667333666834e-06,2.0678818040824667,0.5191682713890949,1.985618124221711,2.0837327935324055,2.038893612579112
9.344672336168085e-06,2.062777705392739,0.5244631638594105,1.986456416257529,2.080553876977518,2.0326007321018054
9.354677338669335e-06,2.0574901907713823,0.5297154955805106,1.9871180867563782,2.077189967921031,2.0261271157700103
9.364682341170586e-06,2.052019738277084,0.5349247853952384,1.987603065009905,2.0736413624965033,2.0194733538738965
9.374687343671836e-06,2.0463668292818937,0.5400905555299051,1.987911319085743,2.0699083768775166,2.0126400290847233
9.384692346173087e-06,2.0405319718795156,0.5452123328423617,1.9880428146009004,2.0659913444184927,2.0056277523179453
9.394697348674338e-06,2.0345156748503617,0.5502896473861939,1.9879975415403701,2.0618906142222246,1.9984371369301372
9.404702351175588e-06,2.028318474353193,0.5553220334132263,1.9877754994009005,2.057606553974808,1.9910688345120684
9.41470735367684e-06,2.0219409265867876,0.5603090296130866,1.9873767225204602,2.053139538587431,1.9835235054339477
9.42471235617809e-06,2.0153836024065743,0.5652501776355782,1.9868012304758378,2.04848997291703,1.9758018031724096
9.43471735867934e-06,2.008647080758048,0.5701450253775686,1.9860490833570785,2.0436582590856514,1.96790442002355
9.444722361180591e-06,2.001731959839966,0.5749931237419312,1.9851203450989494,2.038644830627809,1.9598320664176079
9.454727363681841e-06,1.9946388467779348,0.5797940268302749,1.9840150996762382,2.033450136886415,1.9515854466065798
9.464732366183092e-06,1.9873683871240475,0.5845472935251628,1.9827334472390195,2.028074645667624,1.9431653104254334
9.474737368684343e-06,1.9799212199738743,0.5892524889815314,1.9812754956868432,2.02251882347018,1.9345723915709123
9.484742371185593e-06,1.9722980090396127,0.5939091792946875,1.9796413832874435,2.0167831626512487,1.9258074618538972
9.494747373686844e-06,1.9644994307801702,0.5985169382147878,1.977831246078039,2.010868183991218,1.916871303105274
9.504752376188094e-06,1.9565261789627735,0.6030753418864632,1.9758452482035018,2.004774411189687,1.907764707175945
9.514757378689345e-06,1.9483789601113628,0.6075839708538272,1.9736835699339668,1.9985023808904678,1.8984884779477431
9.524762381190596e-06,1.9400585007899016,0.612042411280521,1.971346397426713,1.9920526527066085,1.8890434553306756
9.534767383691846e-06,1.9315655448556606,0.616450253141451,1.968833942964282,1.9854258045743314,1.8794304625963012
9.544772386193097e-06,1.9229008461859158,0.6208070904037224,1.9661464308216106,1.9786224191059267,1.8696503537615197
9.554777388694349e-06,1.9140651714346768,0.6251125234685351,1.9632841013588789,1.9716431042726348,1.8597040180910442
9.564782391195598e-06,1.9050593072959732,0.629366154521241,1.9602472008834415,1.9644884757210128,1.8495923203521278
9.57478739369685e-06,1.8958840549704004,0.6335675933740277,1.9570360017878934,1.9571591814723226,1.8393161712101267
9.584792396198099e-06,1.8865402267454674,0.6377164524408001,1.9536507904696352,1.9496558654462728,1.8288764748370239
9.59479739869935e-06,1.877028661105073,0.6418123493452126,1.9500918773938969,1.941979193439493,1.8182741719331927
9.604802401200602e-06,1.8673501976400353,0.6458549073224416,1.9463595730259127,1.9341298575948158,1.807510195324995
9.614807403701851e-06,1.8575057004277342,0.6498437538164081,1.9424541978679342,1.9261085408146787,1.796585498599147
9.624812406203102e-06,1.8474960463572927,0.6537785210798001,1.93837611246023,1.9179159631023217,1.785501063951716
9.634817408704352e-06,1.8373221239676425,0.6576588455750473,1.9341256793604804,1.909552859599825,1.7742578821381103
9.644822411205603e-06,1.8269848313898882,0.6614843691790696,1.9297032731687842,1.901019963344691,1.762856936835085
9.654827413706855e-06,1.8164850988077617,0.6652547399718264,1.9251092864978485,1.8923180384717353,1.751299241779431
9.664832416208104e-06,1.8058238472541637,0.6689696092425212,1.9203441240128063,1.8834478621350292,1.739585838531931
9.674837418709355e-06,1.7950020397345725,0.6726286328995902,1.9154082124562277,1.874410222515914,1.7277177679030122
9.684842421210607e-06,1.7840206289467,0.6762314734569891,1.9103019984186085,1.8652059128219816,1.715696065970557
9.694847423711856e-06,1.7728805935345295,0.6797777980291948,1.9050259248298147,1.8558357603123559,1.7035218228496798
9.704852426213108e-06,1.7615829191125667,0.683267277762902,1.899580474215507,1.846300603228408,1.6911961124422439
9.714857428714357e-06,1.750128621538063,0.6866995907920962,1.8939661116530262,1.8366012788642812,1.6787200356287226
9.724862431215608e-06,1.7385187079952877,0.6900744186692551,1.8881833537978983,1.8267386506126553,1.6660946879217355
9.73486743371686e-06,1.7267542114020638,0.6933914483703458,1.8822327055353665,1.816713603740672,1.6533212094714125
9.74487243621811e-06,1.7148361904974199,0.6966503732636121,1.876114693863131,1.8065270217110507,1.6404007251000612
9.75487743871936e-06,1.7027656968571412,0.699850890725303,1.8698298716840411,1.796179815889471,1.6273343949678105
9.76488244122061e-06,1.6905437963658758,0.702992702972646,1.8633787977560787,1.7856729006908905,1.6141233639670045
9.774887443721861e-06,1.6781715878076715,0.7060755191951575,1.856762033341871,1.7750072097130913,1.6007688146688985
9.784892446223113e-06,1.6656501685619007,0.7090990522160883,1.8499801793418704,1.7641837013375197,1.5872719396647637
9.794897448724362e-06,1.6529806502943982,0.7120630210804402,1.8430338366565284,1.7532033300541665,1.5736339407555027
9.804902451225614e-06,1.6401641533163367,0.714967150795998,1.8359236145960978,1.7420670695808753,1.5598560213727741
9.814907453726865e-06,1.6272018251121407,0.7178111694282745,1.8286501541210598,1.7307759214183978,1.5459394058086466
9.824912456228114e-06,1.6140948216391109,0.7205948120567884,1.8212141004168083,1.7193308839882002,1.531885344288288
9.834917458729366e-06,1.6008442990920415,0.7233178201398301,1.813616116591295,1.7077329672817543,1.5176950719791718
9.844922461230615e-06,1.5874514434532478,0.7259799391436919,1.8058568757724862,1.6959832136069777,1.5033698599518641
9.854927463731867e-06,1.573917438105778,0.728580919393657,1.7979370632358174,1.6840826599661005,1.4889109734588808
9.864932466233118e-06,1.5602434919537462,0.7311205183780294,1.7898573842967471,1.6720323717663355,1.4743197127604073
9.874937468734367e-06,1.54643081846525,0.7335984980206104,1.7816185643107547,1.6598334130006673,1.4595973631790036
9.884942471235619e-06,1.5324806536576128,0.7360146260429618,1.7732213401034504,1.6474868753049097,1.4447452449848484
9.894947473736868e-06,1.5183942281421656,0.7383686753913958,1.7646664413452722,1.6349938534291886,1.4297646635705394
9.90495247623812e-06,1.5041727967266492,0.74066042523948,1.7559546356342162,1.6223554552629376,1.4146569609470767
9.914957478739371e-06,1.4898176242388201,0.7428896606960484,1.74708670768344,1.6095728087356167,1.3994234799958776
9.92496248124062e-06,1.4753299884682536,0.745056170387674,1.7380634316084034,1.5966470524287721,1.3840655736183685
9.934967483741872e-06,1.4607111784041007,0.7471597508751979,1.7288856221372675,1.5835793274411891,1.3685846056163924
9.944972486243123e-06,1.4459624907264057,0.7492002029447125,1.7195540834905445,1.5703708017923732,1.3529819580609876
9.954977488744373e-06,1.431085245603894,0.7511773332633116,1.710069660411406,1.5570226541088936,1.3372590139136107
9.964982491245624e-06,1.416080752743456,0.7530909557701052,1.7004331828604298,1.5435360624452636,1.3214171679465632
9.974987493746873e-06,1.4009503582374623,0.754940887156198,1.6906455121282646,1.5299122280503537,1.3054578404900687
9.984992496248125e-06,1.3856954000255581,0.7567269520344573,1.6807075160830414,1.5161523695957484,1.2893824372668772
9.994997498749376e-06,1.370317249890567,0.7584489799047526,1.6706200838629304,1.5022577184964296,1.2731924039754914
1.0005002501250626e-05,1.354817282228297,0.7601068071817109,1.660384105598599,1.4882295122918405,1.2568892104391967
1.0015007503751877e-05,1.3391968193325103,0.7617002739482143,1.6500005004632308,1.474068951551645,1.2404742241287965
1.0025012506253126e-05,1.3234572928780866,0.7632292269629014,1.63947018646003,1.4597773263569493,1.2239489434779312
1.0035017508754378e-05,1.3076000979478721,0.7646935204501651,1.6287941027821904,1.4453559122600919,1.2073148416231059
1.0045022511255629e-05,1.2916266396447287,0.7660930115274039,1.6179731919379674,1.4308059870985768,1.190573400785435
1.0055027513756879e-05,1.2755383391051602,0.7674275642150276,1.6070084287155573,1.4161288500611342,1.173726104126445
1.006503251625813e-05,1.2593366324666093,0.7686970503209406,1.595900773470734,1.401325795448926,1.1567744467184973
1.0075037518759381e-05,1.2430229539274191,0.7699013441143174,1.584651219926761,1.3863981524556863,1.1397199498923165
1.008504252126063e-05,1.2265987626568666,0.7710403288680742,1.573260769584391,1.371347235869678,1.1225641259140389
1.0095047523761882e-05,1.2100655138578584,0.7721138909828916,1.5617304306869415,1.356174390916223,1.1053084899310623
1.0105052526263132e-05,1.1934246757851479,0.7731219240987094,1.5500612370327158,1.3408809696213404,1.0879545842545488
1.0115057528764383e-05,1.17667773065984,0.7740643285169585,1.5382542256674339,1.3254683272353673,1.0705039511956478
1.0125062531265634e-05,1.1598261667867107,0.7749410083530966,1.526310433959579,1.3099378322579895,1.0529581369672432
1.0135067533766884e-05,1.1428714864168885,0.7757518759285642,1.5142309422073041,1.2942908699945788,1.0353187200187879
1.0145072536268135e-05,1.1258151948533293,0.7764968469323262,1.5020168056066028,1.2785288357705091,1.017587246603177
1.0155077538769385e-05,1.108658807419011,0.7771758446138469,1.489669123530766,1.2626531284424973,0.9997653000820409
1.0165082541270636e-05,1.0914038494569092,0.7777887982345973,1.47718899218069,1.246665149844605,0.9818544723438462
1.0175087543771887e-05,1.074051856330019,0.7783356428392997,1.4645775232222098,1.2305663286165882,0.96385635196782
1.0185092546273137e-05,1.056604373421345,0.7788163184826814,1.451835830613707,1.2143581036601838,0.9457725390544708
1.0195097548774388e-05,1.0390629530570445,0.7792307711484943,1.4389650452262122,1.198041910385808,0.9276046411224925
1.020510255127564e-05,1.0214291506451358,0.7795789546872237,1.4259663241954956,1.1816191942238954,0.9093542757986903
1.0215107553776889e-05,1.0037045325397027,0.7798608269573587,1.412840813847523,1.165091420447952,0.8910230637343254
1.022511255627814e-05,0.9858906775024577,0.7800763512129265,1.3995896805482724,1.148460064897309,0.8726126367842961
1.023511755877939e-05,0.9679891719105982,0.7802254993374288,1.3862141083861925,1.1317265927235636,0.8541246312237013
1.0245122561280641e-05,0.9500016058635398,0.7803082472223712,1.3727152868246106,1.1148925063247606,0.8355606912400889
1.0255127563781892e-05,0.9319295796206014,0.7803245759310454,1.3590944092722335,1.097959294510741,0.8169224679309768
1.0265132566283142e-05,0.9137747000754813,0.7802744746117258,1.3453527005772874,1.0809284628319966,0.7982116185104359
1.0275137568784393e-05,0.8955385812028162,0.7801579374226913,1.3314913695533743,1.0638015268590255,0.7794298069964405
1.0285142571285643e-05,0.877222844172569,0.7799749637664832,1.317511650388994,1.046580008872974,0.7605787027336242
1.0295147573786894e-05,0.8588291190518296,0.7797255595271636,1.3034147872926465,1.029265441098098,0.7416599828705208
1.0305152576288145e-05,0.8403590404171996,0.7794097374285143,1.2892020344928454,1.0118593692218112,0.7226753303545849
1.0315157578789395e-05,0.8218142509831635,0.7790275146148674,1.2748746562381197,0.9943633325214598,0.7036264323553705
1.0325162581290646e-05,0.8031963996715175,0.7785789155947573,1.2604339291595794,0.9767788883199596,0.6845149823770725
1.0335167583791897e-05,0.7845071432791939,0.7780639687747873,1.2458811404580274,0.9591076032967397,0.6653426819694693
1.0345172586293147e-05,0.7657481421266357,0.7774827109207604,1.2312175715297646,0.9413510481392335,0.646111233659279
1.0355177588794398e-05,0.7469210649209072,0.7768351827555178,1.2164445343407688,0.9235108005528194,0.6268223485550157
1.0365182591295648e-05,0.7280275864345251,0.776121432015908,1.2015633432396198,0.9055884479195092,0.6074777426656705
1.03751875937969e-05,0.7090693863980667,0.7753415127365082,1.1865753202073026,0.8875855833108209,0.588079136008223
1.038519259629815e-05,0.6900481509217457,0.7744954839169383,1.171481794402599,0.8695038084687152,0.568628252718216
1.03951975987994e-05,0.670965571125777,0.773583411374027,1.156284115453926,0.8513447308253563,0.549126822163297
1.0405202601300651e-05,0.651823343458567,0.7726053651319058,1.1409836301774867,0.8331099654831475,0.5295765801673601
1.0415207603801901e-05,0.6326231706992287,0.7715614227491946,1.1255817006143067,0.8148011332293901,0.5099792646703649
1.0425212606303152e-05,0.6133667607257258,0.770451667313997,1.1100796936306137,0.796419862203322,0.49033661706846354
1.0435217608804403e-05,0.5940558249755598,0.7692761871312255,1.0944789912974457,0.7779677878833153,0.4706503853196212
1.0445222611305653e-05,0.5746920813427115,0.768035078070235,1.0787809781084527,0.7594465510818631,0.4509223202742552
1.0455227613806904e-05,0.5552772512886849,0.7667284399774285,1.0629870510049,0.740857797637782,0.4311541752429803
1.0465232616308156e-05,0.5358130620810857,0.7653563794699547,1.0470986196702319,0.7222031810837867,0.411347708975669
1.0475237618809405e-05,0.516301243202438,0.7639190089332066,1.031117088643122,0.7034843612470654,0.3915046817994546
1.0485242621310656e-05,0.49674353089791984,0.7624164462511055,1.015043877367483,0.684703001343393,0.37162685936015305
1.0495247623811906e-05,0.47714166406210917,0.7608488155872937,0.9988804243329673,0.6658607719216803,0.3517160079999085
1.0505252626313157e-05,0.4574973855975748,0.7592162463397298,0.9826281613381286,0.6469593488589461,0.3317738993735414
1.0515257628814409e-05,0.4378124420912066,0.7575188752040418,0.9662885352873419,0.6280004127251084,0.3118023058382004
1.0525262631315658e-05,0.41808858410847693,0.7557568423574387,0.9498629980610903,0.6089856497591483,0.2918030048226167
1.053526763381691e-05,0.3983275662786937,0.7539302954996097,0.9333530113280426,0.5899167505231554,0.27177777281398197
1.0545272636318159e-05,0.37853114518234005,0.7520393878477238,0.9167600427688847,0.5707954103049532,0.25172839224653437
1.055527763881941e-05,0.3587010817834234,0.7500842776180089,0.9000855673151166,0.5516233303416973,0.2316566443838708
1.0565282641320662e-05,0.33883913870034954,0.7480651298013804,0.8833310689341448,0.5324022149093871,0.2115643150213866
1.0575287643821911e-05,0.31894708221091245,0.7459821138873436,0.8664980363407296,0.5131337732940273,0.19145319095647825
1.0585292646323162e-05,0.29902668163973894,0.7438354066385591,0.8495879672725742,0.4938197190997283,0.17132505998853303
1.0595297648824414e-05,0.27907970760332684,0.7416251885700446,0.8326023652296315,0.4744617696295033,0.151181711282114
1.0605302651325663e-05,0.25910793476100913,0.7393516479635016,0.8155427397229197,0.45506164650248115,0.13102493740201265
1.0615307653826915e-05,0.23911313875819495,0.7370149776101647,0.7984106085291616,0.4356210743437827,0.11085653013070887
1.0625312656328164e-05,0.2190970975879186,0.7346153760620108,0.7812074954370972,0.4161417821763245,0.09067828224838603
1.0635317658829415e-05,0.1990615905748977,0.7321530471327861,0.763934929995696,0.39662550290100923,0.07049198862007093
1.0645322661330667e-05,0.17900839937805824,0.729628200648244,0.7465944475207393,0.3770739705552605,0.05029944400924535
1.0655327663831916e-05,0.15893930800093636,0.7270410521933768,0.7291875905857135,0.3574889247927234,0.030102443780591664
1.0665332666333168e-05,0.13885610045546926,0.7243918228697148,0.711715907027373,0.3378721072231962,0.009902783848914359
1.0675337668834417e-05,0.11876056173487752,0.7216807397777291,0.6941809504407213,0.3182252612087249,-0.010297739711852421
1.0685342671335668e-05,0.09865448022542644,0.7189080337866933,0.6765842799392893,0.29855013441945294,-0.030497330862796847
1.069534767383692e-05,0.07853964266792987,0.7160739425421908,0.658927460631554,0.27884847647719446,-0.05069419350035069
1.070535267633817e-05,0.058417837876010424,0.7131787104104051,0.6412120619083341,0.25912203911544957,-0.07088653195022507
1.071535767883942e-05,0.03829085506408089,0.7102225843151974,0.6234396598976074,0.23937257690768335,-0.09107255086165078
1.0725362681340672e-05,0.01816048384068076,0.7072058194065628,0.6056118342459003,0.2196018449508492,-0.11125045576919208
1.0735367683841921e-05,-0.001971485871828664,0.7041286748675736,0.5877301701232807,0.1998116025283205,-0.13141845195197327
1.0745372686343173e-05,-0.022103264071296855,0.700991415608964,0.56979625868474,0.18000360898330547,-0.1515747466776282
1.0755377688844422e-05,-0.042233060808663375,0.6977943106076236,0.5518116943490539,0.1601796253085789,-0.17171754826130764
1.0765382691345674e-05,-0.06235908622281526,0.6945376370525659,0.5337780758012586,0.14034141420880136,-0.19184506527729428
1.0775387693846925e-05,-0.082479550866738,0.6912216753975782,0.5156970064776355,0.1204907399728502,-0.21195550843392189
1.0785392696348174e-05,-0.1025926659639772,0.6878467108822609,0.49757009434100885,0.10062936720461396,-0.2320470909232888
1.0795397698849426e-05,-0.12269664333263011,0.6844130355004496,0.47939895206735067,0.0807590623935362,-0.25211802545974205
1.0805402701350675e-05,-0.14278969503508007,0.6809209464771784,0.4611851946359967,0.060881592358489535,-0.2721665277636181
1.0815407703851927e-05,-0.16287003473269562,0.6773707450865629,0.4429304422559662,0.04099872440469153,-0.2921908162971491
1.0825412706353178e-05,-0.1829358774280367,0.6737627385716457,0.42463631814229025,0.021112226502897232,-0.31218911078967954
1.0835417708854427e-05,-0.20298543944826347,0.6700972387520963,0.40630444851599884,0.0012238667915169957,-0.3321596337104349
1.0845422711355679e-05,-0.22301693814114973,0.6663745643674236,0.38793646312866376,-0.018664586373908998,-0.35210060906489654
1.085542771385693e-05,-0.24302859283835795,0.6625950367357675,0.3695339962163262,-0.03855136467791052,-0.372010265332295
1.086543271635818e-05,-0.2630186242363571,0.6587589836627313,0.3510986842312154,-0.05843469991708769,-0.3918868322629851
1.0875437718859431e-05,-0.28298525567282273,0.6548667382276935,0.3326321652081825,-0.0783128242222485,-0.4117285428834582
1.088544272136068e-05,-0.3029267115120234,0.6509186384649525,0.3141360821370086,-0.09818397033347356,-0.4315336348235093
1.0895447723861932e-05,-0.3228412194669464,0.6469150260014405,0.2956120797466921,-0.11804637150329587,-0.4513003477169559
1.0905452726363183e-05,-0.3427270098857626,0.6428562491537363,0.27706180456405943,-0.13789826149097204,-0.4710269238844126
1.0915457728864433e-05,-0.3625823144914529,0.6387426603075135,0.2584869065923953,-0.1577378755672959,-0.4907116117010637
1.0925462731365684e-05,-0.3824053686708108,0.634574617531085,0.23988903757270408,-0.1775634500894528,-0.5103526603674823
1.0935467733866933e-05,-0.4021944104719189,0.6303524822306352,0.22126985078155026,-0.19737322214152134,-0.5299483249581706
1.0945472736368185e-05,-0.4219476809824807,0.6260766220245318,0.20263100196694156,-0.21716543081159562,-0.5494968652805221
1.0955477738869436e-05,-0.4416634249173814,0.6217474090746966,0.1839741484144439,-0.2369383168273065,-0.5689965441479233
1.0965482741370686e-05,-0.4613398893783236,0.6173652207502348,0.16530094934252973,-0.2566901219182875,-0.5884456279380204
1.0975487743871937e-05,-0.480975326477025,0.6129304379638012,0.14661306431153284,-0.2764190902780033,-0.6078423896222825
1.0985492746373188e-05,-0.5005679915991752,0.6084434466380579,0.12791215581270202,-0.2961234685482261,-0.6271851061801742
1.0995497748874438e-05,-0.520116142564398,0.6039046377056725,0.10919988655310683,-0.3158015042983671,-0.6464720587402278
1.1005502751375689e-05,-0.5396180428135132,0.5993144071093144,0.09047792006843541,-0.3354514492750781,-0.6657015338656865
1.1015507753876939e-05,-0.5590719598394472,0.5946731552601103,0.07174792093157276,-0.35507155659445366,-0.6848718251413306
1.102551275637819e-05,-0.578476165401117,0.5899812861177388,0.05301155471128521,-0.3746600821125151,-0.7039812282944792
1.1035517758879441e-05,-0.5978289343576662,0.5852392089236613,0.034270487175099715,-0.3942152849563661,-0.7230280472120557
1.104552276138069e-05,-0.617128548232039,0.5804473381145172,0.015526384765812844,-0.41373542662606827,-0.7420105895048166
1.1055527763881942e-05,-0.6363732931563703,0.5756060916784989,-0.0032190860832450865,-0.433218772366609,-0.7609271702232693
1.1065532766383192e-05,-0.65556145867161,0.5707158920672537,-0.02196425860169654,-0.4526635913230976,-0.7797761090041856
1.1075537768884443e-05,-0.6746913403307275,0.5657771658335365,-0.04070746614675447,-0.47206815464465846,-0.7985557329200826
1.1085542771385694e-05,-0.6937612389942729,0.5607903451727257,-0.059447042303450215,-0.4914307377101511,-0.8172643737793109
1.1095547773886944e-05,-0.712769460941631,0.555755865108534,-0.07818132101237091,-0.5107496209427839,-0.8359003718239598
1.1105552776388195e-05,-0.7317143190553766,0.5506741656746768,-0.09690863679769697,-0.530023086625563,-0.8544620723061336
1.1115557778889446e-05,-0.750594130226074,0.5455456910875428,-0.1156273245439555,-0.5492494224239479,-0.8729478263703393
1.1125562781390696e-05,-0.7694072174775423,0.540370888948914,-0.1343357195496966,-0.5684269205235717,-0.8913559948549817
1.1135567783891947e-05,-0.7881519110159528,0.5351502127674629,-0.15303215933679154,-0.5875538766079111,-0.9096849420831609
1.1145572786393197e-05,-0.8068265458931356,0.5298841190578685,-0.17171498124432355,-0.606628591250562,-0.9279330430648585
1.1155577788894448e-05,-0.8254294646909811,0.5245730676185885,-0.1903825247840548,-0.6256493699034327,-0.9460986768595541
1.11655827913957e-05,-0.8439590154908371,0.5192175228126453,-0.20903313030257456,-0.6446145234097114,-0.9641802319484515
1.1175587793896949e-05,-0.8624135538970957,0.5138179541787296,-0.22766514003735794,-0.6635223662428049,-0.9821761031248989
1.11855927963982e-05,-0.880791441020629,0.5083748345408102,-0.24627689689957044,-0.6823712197642585,-1.0000846939511103
1.119559779889945e-05,-0.8990910458460473,0.502888640171306,-0.26486674713168473,-0.7011594095926903,-1.0179044172385532
1.1205602801400701e-05,-0.917310743873448,0.4973598504677538,-0.28343303737558806,-0.7198852662375345,-1.0356336813532019
1.1215607803901952e-05,-0.9354489187552476,0.49178894999735817,-0.3019741177196014,-0.7385471270918428,-1.05327092498147
1.1225612806403202e-05,-0.9535039596643398,0.48617642689588797,-0.32048834053732855,-0.7571433349366324,-1.0708145772928825
1.1235617808904453e-05,-0.9714742643547938,0.4805227731819906,-0.3389740600812619,-0.7756722385649364,-1.0882630790076908
1.1245622811405704e-05,-0.989358239474365,0.47482848328772304,-0.3574296318601327,-0.7941321924028227,-1.1056148878147412
1.1255627813906954e-05,-1.0071542955989037,0.4690940568088041,-0.3758534169827723,-0.8125215570247488,-1.1228684614028723
1.1265632816408205e-05,-1.0248608480592596,0.46331999634695276,-0.3942437777121784,-0.8308387002612662,-1.1400222620980842
1.1275637818909455e-05,-1.0424763357938345,0.4575068075098948,-0.41259907814715413,-0.8490819959549197,-1.1570747745327996
1.1285642821410706e-05,-1.0599991928393446,0.4516549997642015,-0.4309176888459849,-0.8672498243412352,-1.1740244726337619
1.1295647823911957e-05,-1.077427857720979,0.4457650871645412,-0.44919798093651153,-0.8853405722882735,-1.1908698626041263
1.1305652826413207e-05,-1.0947607917597053,0.4398375853381486,-0.46743832897699006,-0.9033526334400254,-1.2076094437584912
1.1315657828914458e-05,-1.1119964517479948,0.4338730137756069,-0.4856371131107783,-0.921284409456501,-1.2242417254314728
1.1325662831415708e-05,-1.129133300839591,0.42787189683437676,-0.5037927160577901,-0.9391343088648186,-1.2407652285534176
1.133566783391696e-05,-1.1461698322098455,0.4218347605891337,-0.5219035239723887,-0.9569007463524996,-1.257178490933236
1.134567283641821e-05,-1.1631045208668809,0.4157621338402591,-0.5399679267366313,-0.9745821450070292,-1.2734800503798294
1.135567783891946e-05,-1.1799358618588387,0.40965455038765414,-0.5579843205218801,-0.9921769346271192,-1.2896684494743165
1.1365682841420711e-05,-1.196662366611748,0.40351254547263615,-0.5759511040800805,-1.009683554176919,-1.3057422560706293
1.1375687843921963e-05,-1.2132825455702074,0.39733665876896385,-0.5938666807487362,-1.0271004508655852,-1.3217000380226924
1.1385692846423212e-05,-1.2297949185159673,0.3911274323778289,-0.6117294590095048,-1.044426076393028,-1.3375403680016693
1.1395697848924463e-05,-1.2461980285793572,0.38488541085134514,-0.6295378512194112,-1.0616588984631052,-1.353261842295766
1.1405702851425713e-05,-1.2624904045857148,0.37861114301192605,-0.6472902757474734,-1.0787973809100118,-1.3688630520204212
1.1415707853926964e-05,-1.278670598046112,0.3723051788451222,-0.6649851558115868,-1.095840000795867,-1.3843426083311043
1.1425712856428216e-05,-1.2947371741837779,0.3659680723444914,-0.6826209183813531,-1.1127852503659248,-1.3996991375460315
1.1435717858929465e-05,-1.3106887071704858,0.35960038092802377,-0.7001959975670243,-1.1296316167473286,-1.4149312624864399
1.1445722861430716e-05,-1.3265237685623281,0.35320266343313583,-0.7177088321965803,-1.1463776099396505,-1.4300376294905595
1.1455727863931966e-05,-1.342240947349726,0.3467754810395396,-0.7351578659843525,-1.1630217393757514,-1.4450168814396573
1.1465732866433217e-05,-1.3578388477344783,0.34031939971679775,-0.752541549658691,-1.1795625328495338,-1.4598676863377398
1.1475737868934469e-05,-1.3733160750498676,0.33383498536634204,-0.7698583394930094,-1.1959985181548918,-1.4745887154903443
1.1485742871435718e-05,-1.3886712546691984,0.32732280854931417,-0.7871066958247337,-1.2123282269953897,-1.4891786585872573
1.149574787393697e-05,-1.4039030170971079,0.3207834408883632,-0.8042850874197325,-1.22855020892396,-1.503636212016734
1.150575287643822e-05,-1.4190099951912636,0.3142174582464217,-0.8213919891720098,-1.244663027874853,-1.5179600721416708
1.151575787893947e-05,-1.4339908469406575,0.307625437373786,-0.8384258811667256,-1.2606652495363413,-1.5321489737295626
1.1525762881440722e-05,-1.448844230334289,0.301007957434176,-0.8553852509124789,-1.2765554478476833,-1.546201638211016
1.1535767883941971e-05,-1.4635688220970675,0.29436559948368224,-0.872268591929864,-1.2923322064015366,-1.5601168087374329
1.1545772886443222e-05,-1.4781633115320978,0.2876989479918158,-0.8890744043460733,-1.3079941252324903,-1.573893253462895
1.1555777888944474e-05,-1.4926263866858833,0.2810085894320954,-0.9058011960065048,-1.3235398040585509,-1.5875297388506882
1.1565782891445723e-05,-1.5069567668565191,0.2742951119837519,-0.9224474814722761,-1.3389678647583714,-1.6010250332146283
1.1575787893946975e-05,-1.5211531551468023,0.2675591057243817,-0.9390117822128876,-1.3542769313212353,-1.614377949681452
1.1585792896448224e-05,-1.5352142909673652,0.2608011635424314,-0.9554926272193893,-1.3694656335551914,-1.627587283258432
1.1595797898949475e-05,-1.5491389249028837,0.2540218792257125,-0.9718885518891655,-1.3845326194342316,-1.6406518604788989
1.1605802901450727e-05,-1.5629258026268131,0.247221849267753,-0.9881981009409926,-1.399476544871743,-1.65357050815097
1.1615807903951976e-05,-1.5765736936398314,0.2404016718652924,-1.0044198239043927,-1.4142960818464292,-1.666342089416384
1.1625812906453228e-05,-1.5900813861260357,0.23356194651835843,-1.0205522805320677,-1.428989908377305,-1.6789654494375006
1.1635817908954479e-05,-1.6034476682695178,0.22670327503277513,-1.0365940411883972,-1.443556706468086,-1.691439468264286
1.1645822911455728e-05,-1.6166713434632118,0.21982626161578728,-1.0525436779225628,-1.45799517213221,-1.703763037702528
1.165582791395698e-05,-1.6297512399512442,0.2129315111738458,-1.0683997707001527,-1.4723040214231413,-1.7159350643755988
1.166583291645823e-05,-1.6426861859777326,0.20601962952328115,-1.0841609183363694,-1.4864819824349218,-1.727954453615935
1.167583791895948e-05,-1.6554750250556793,0.1990912251826303,-1.0998257108518281,-1.5005277832616033,-1.7398201455835642
1.1685842921460732e-05,-1.6681166216670131,0.1921469080658514,-1.1153927631325695,-1.5144401680361186,-1.751531086946875
1.1695847923961981e-05,-1.6806098417553237,0.18518728930607253,-1.1308606861404713,-1.5282178968830924,-1.7630862249191894
1.1705852926463233e-05,-1.6929535751364548,0.17821298190737347,-1.146228106963282,-1.5418597340054978,-1.7744845444531012
1.1715857928964482e-05,-1.7051467301745844,0.17122459861997044,-1.1614936644011995,-1.555364467587422,-1.785725022856978
1.1725862931465734e-05,-1.7171882152338982,0.1642227557557378,-1.176655991697849,-1.5687308898426933,-1.7968066751084257
1.1735867933966985e-05,-1.7290769540675124,0.15720806884972427,-1.191713747653428,-1.5819578070398768,-1.8077285068300275
1.1745872936468234e-05,-1.7408118989518737,0.15018115544098057,-1.2066655855915958,-1.5950440374080845,-1.818489554795225
